ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
AP5B1,-0.2435029800000006,10.522694730833333,-2.5569924508653745,0.018821182607219045,0.024446932533937288,-4.919163628902973
ADAMTSL4,-0.4680864483333327,6.922905945958333,-2.5568936036342986,0.018825182103564615,0.024449423815620295,-4.919363134782119
SMAD2,-0.21340359666666586,11.924099364166667,-2.554832206067231,0.01890877151513484,0.024555271444640554,-4.9235228175632555
PWP2,2.2271853779999997,8.808463956583333,2.553635862468336,0.01895744306099127,0.024615755714614575,-4.9259361345766965
MAP3K21,-0.6679491460000007,6.501170873333334,-2.552493050506544,0.019004046760898168,0.024673541865094493,-4.928240930885844
MIR23AHG,-0.6902380293333339,7.019102501291667,-2.5515881770667215,0.019041023767736507,0.024718817990255635,-4.9300654877064405
NCOA6,-0.18046235333333271,11.51905374125,-2.5503736914099147,0.019090759202999987,0.024780645109784272,-4.932513821000693
ALDH9A1,0.42445307666666743,10.963327269583333,2.5490613203857255,0.019144640524162926,0.02484783951346052,-4.935158821036573
RPS27A,-0.22445150666666613,15.11382882,-2.5482846111371917,0.01917659677919006,0.02488656565775787,-4.936723903520212
LNP1,0.43620870833333214,6.15710560625,2.5473511125202686,0.01921507019342238,0.024933740001318965,-4.938604598836201
TRAIP,0.6523206116666662,7.7980665485,2.545373624019321,0.019296810617645557,0.025037041590065694,-4.942587436837899
GTF2H2,1.8523522416666678,8.952829849791666,2.5450479030197437,0.0193103057605999,0.025051783903689687,-4.9432433171020635
SFXN2,0.6676156836666678,9.884964790583334,2.54132779777172,0.019465066154745445,0.02524976996727112,-4.950731186665786
IK,0.24687158000000053,12.437535900416666,2.5409424107301763,0.019481165127205394,0.02526786280743756,-4.951506579037223
PPT2,-0.4393398786666669,7.523061717125,-2.540886314967305,0.01948350948736791,0.025268113330973112,-4.951619437788703
ORAI2,-0.529790669999997,10.88362838375,-2.540163636150508,0.019513735473378507,0.02530451941601942,-4.953073277636017
PMS2P5,0.5057694056666673,6.382914586125,2.539816069158129,0.019528288121172598,0.02532059523913162,-4.953772415959509
CRELD2,0.565325510000001,10.378575535708332,2.5366199320526097,0.019662589359588603,0.025491917728226017,-4.960199223330422
NUDT12,0.7017288229999981,8.045657481875,2.5347037496064124,0.019743522581356837,0.025594020112638494,-4.964050308757244
TDRKH,-0.3995324196666665,8.6923239825,-2.534597180850975,0.019748032865699823,0.025597041937818376,-4.9642644437163295
YIPF1,0.29406678166666644,9.133749525375,2.5328956935814624,0.019820175701205183,0.025687717509252573,-4.9676827194024975
UBXN4,0.23786396666666398,12.751001482916667,2.532267466268727,0.019846874961993704,0.025719482932874894,-4.968944526403516
NEMF,-0.20669818666666728,11.118253148333332,-2.532079170505672,0.019854883988136524,0.025727023422465703,-4.9693226909379415
ARHGEF3,-0.22216343000000016,11.728641570416666,-2.53186113177315,0.019864161902119547,0.025736206232329164,-4.969760571877837
MTND2P28,0.336252673333334,11.88917765375,2.531105716039398,0.019896337603971106,0.025775050346999517,-4.971277502174925
PTP4A3,-0.32440512033333313,8.3120967535,-2.529698467871366,0.019956407578217317,0.025850018020924192,-4.974102740878969
CASKIN2,0.6374533459999991,6.191616297666667,2.529475369772323,0.019965946394834014,0.02585952214728419,-4.974550566093285
TM2D1,-0.20912991066666642,9.434002658166667,-2.5282276798508594,0.020019371774311515,0.02592585897034874,-4.9770546825636135
TYMP,1.530593041333332,9.307812603083333,2.524836692919518,0.020165250703590834,0.026111898882634543,-4.983857193371126
ZNF526,0.23051989700000242,9.722763951541667,2.524760219366108,0.02016855204119201,0.026112488515927536,-4.984010549489881
FBRS,0.29870004666666894,13.361989251666667,2.5247231557392316,0.020170152248000218,0.026112488515927536,-4.98408487411522
ZNF841,-0.5255544123333333,9.437262068458333,-2.524259130593144,0.02019019642939097,0.026135557335202377,-4.98501534791836
METTL25,-0.30692823433333416,7.786129780916667,-2.52383920317853,0.020208351862871773,0.02615617641667128,-4.98585732006493
WNK3,0.8352451140000001,6.836463846,2.522180568072596,0.02028021231892544,0.026246295052677195,-4.989182248078476
TLR2,-0.3100137409999997,7.337380591541667,-2.521857954532317,0.02029421739472611,0.026261526662823935,-4.989828833818834
DDX11L2,-0.9450745086666679,6.374035052125,-2.521180896378712,0.0203236388880625,0.026296702178803935,-4.991185662874498
ETFDH,0.3311058226666681,9.371657352083334,2.520957807484263,0.020333341956141147,0.026306359138322934,-4.991632693365077
SELENOH,0.24447232666666885,10.372759991666667,2.520407341695556,0.020357302610520735,0.026334457760261734,-4.992735641689152
PAG1,-0.5532840633333365,11.8249523725,-2.5202469968768932,0.020364287074443658,0.026340592002688606,-4.993056895418452
HSD17B4,-0.2831889400000005,10.185136365833333,-2.518977831256237,0.020419650068485964,0.026409294175780237,-4.9955993194612525
SDF2,0.22374806566666727,9.580146628125,2.518868169893213,0.020424440290550704,0.026412581267511677,-4.995818964798561
CEP152,-0.44129825366666786,9.412445681625,-2.5186414219733866,0.020434348425278984,0.02642248531520552,-4.9962731120471515
VPS16,-0.6573974490000012,9.790888242125,-2.517407178889462,0.020488359885915467,0.02648940838964921,-4.998744773704688
C18orf54,-0.825819896333333,6.48470647725,-2.517006828715808,0.02050590827302719,0.026509178799799405,-4.99954636963845
FADD,0.25682171566666767,8.684407155583333,2.516030899554393,0.020548744870558643,0.02656163279955781,-5.001500134999766
KAT14,0.18809624433333738,9.770027939708333,2.513845045645573,0.02064499356390899,0.026681967358666167,-5.0058746920721475
SLC16A13,-0.32181143699999826,7.649814825166667,-2.5138135867605897,0.0206463818596047,0.026681967358666167,-5.005937636484323
CCNL1,-0.237670726666666,13.323090147083333,-2.513487653417815,0.02066077060774046,0.026697625033940534,-5.0065897551963845
CHD8,-0.19006018333333152,12.414542265833333,-2.512063083983579,0.02072377050223766,0.02677608715424965,-5.009439481521618
NBPF26,-1.0911066839999997,8.918460896125,-2.509914783569769,0.02081911726235735,0.02689632109147046,-5.013735384358322
BBS7,0.6035583786666656,9.335806993666667,2.5094383839054086,0.02084031667035421,0.026920747785107287,-5.014687770613007
RNVU1-32,-0.5558074536666666,5.785244322625,-2.5091753060872595,0.02085203209664202,0.026932919398191903,-5.01521365792691
DROSHA,-0.2431824633333335,11.02481081875,-2.5090538629524093,0.02085744230565099,0.02693694528006339,-5.01545641067732
TPST2,0.3603884279999985,9.831797194291667,2.5079276086197404,0.020907678896400633,0.026998856235391583,-5.017707390441322
RPL18AP7,-0.4545518409999998,6.029640212,-2.507218679738796,0.020939358822333,0.0270367933084669,-5.019124016594089
LIPA,-0.5174972033333312,10.512637033999999,-2.5049153237186683,0.02104259980863677,0.027164557435915886,-5.023725289743599
GYG1,0.3151321386666659,9.605293228625,2.504907874831694,0.021042934455082467,0.027164557435915886,-5.023740166360135
ARMCX3,0.30575046233333403,10.2012886395,2.5026108564111045,0.021146367845409728,0.027295080957382707,-5.028326580225362
RPL26,0.20125763333333424,13.220642688749999,2.501449314621177,0.021198852565496303,0.027359820045524622,-5.030644974557147
PREX1,-1.4198102483333344,9.879741289916666,-2.5007484344585404,0.021230581125738408,0.02739775938287446,-5.032043633925785
PRKD3,0.5265971233333318,11.82855156125,2.4996459537639453,0.021280580026017924,0.0274592654054275,-5.034243303785739
IGSF9B,0.5007824723333325,9.395487495958333,2.496719925507152,0.021413814508123966,0.02762814863932602,-5.040078860462968
DLST,0.16450178666666382,11.903073068333333,2.4965812211723897,0.02142014966047683,0.027633286975503657,-5.040355398321431
FKBPL,0.4218405236666669,6.579683639041667,2.49422663277431,0.02152796080199995,0.027769319962693984,-5.045048566510426
SF1,0.24581539666666608,14.718325818333334,2.4932148519837933,0.02157444380909104,0.027826223452463307,-5.047064537136544
HERC2P3,-1.4787449893333324,6.514417597166666,-2.4922781395714573,0.02161756180356242,0.027878774807273184,-5.048930552286669
ARL6IP6,-0.39669407166666737,8.809440478708334,-2.492141965396262,0.021623836777173028,0.02788380577282626,-5.049201792870985
PARP11,-0.47604607466666593,9.615570922333333,-2.491504578641781,0.02165323055412701,0.027918643917538517,-5.050471278017749
UBASH3B,-1.3404681163333336,8.895762378916666,-2.4892010317174904,0.021759773278998168,0.02805293567502058,-5.055057839432704
HDHD2,-0.27694966099999974,9.104714783708333,-2.489057037068698,0.02176644953164038,0.028058463147349423,-5.055344471317554
UBN1,0.27204113333333524,11.847855539583334,2.486438560497217,0.021888189061581652,0.02821229767555559,-5.0605552212343685
SGO2,0.7255469553333338,8.599947370375,2.4863647837314065,0.021891628340839374,0.02821363468197271,-5.060701994729943
SGF29,-0.48328825566666644,9.8096727015,-2.485912781705177,0.021912710532936013,0.028237706848038006,-5.061601169809629
DCP1B,-0.2215805349999993,9.144010886375,-2.4851303453743854,0.021949249696669587,0.0282816900984073,-5.063157480060512
CDK2AP2,0.5871037500000007,10.884414572083333,2.4850390644816147,0.02195351615474077,0.02828408475963421,-5.0633390261476166
C8orf76,0.3829030730000005,7.461411700708333,2.484875928246334,0.02196114305586604,0.028290807889252305,-5.063663474634339
CDYL,0.2886766823333353,9.716150979416668,2.484543123870232,0.021976709925190047,0.028307756857252144,-5.064325327632144
RPS2P46,0.21443314533333435,8.325737705625,2.4831960399611614,0.022039825089717805,0.028385941392963302,-5.067003816645302
ZC3HAV1,-0.20487219333333329,13.64001723125,-2.4821855812771147,0.022087279569821646,0.028443940996286048,-5.069012471024024
TMCO4,-0.520402372666668,9.146098414666666,-2.4819021890647903,0.022100605759603147,0.028457982378020014,-5.069575738835777
UST,-0.9005625633333336,6.123659575708333,-2.4797637372805563,0.02220140676711699,0.028581352765417616,-5.073825012940233
SHKBP1,-0.4096989566666682,11.18338867,-2.4797537445823505,0.02220187880461935,0.028581352765417616,-5.073844864692509
RPS2P7,0.19883364066666864,8.802657970541667,2.4797148618361526,0.022203715646555062,0.028581352765417616,-5.073922109758415
ZNF707,-0.28946206533333374,8.980103639375,-2.477872618469032,0.022290907310967174,0.028690444584113572,-5.0775812061309225
MTMR4,0.4807675800000002,12.108026623333334,2.477724726604716,0.022297920763424225,0.028696327083070114,-5.077874889297354
GPX1,-0.49631667033333393,9.601737492125,-2.477371144371405,0.02231469700395108,0.02871477114465484,-5.078576994169985
KXD1,0.2033631199999988,11.137109850416666,2.476449682631321,0.022358472624481714,0.02876564292838008,-5.08040648315984
RPS13P2,-0.3093409910000009,6.918765112708333,-2.4764358956423296,0.02235912820842075,0.02876564292838008,-5.080433853398342
RABGGTA,0.4023701310000014,10.304374907375,2.4754352913478,0.022406755881707468,0.028823760221940192,-5.082420060274668
AJUBA,0.33031282233333137,6.905648545041667,2.475349244100451,0.022410856063730833,0.028825877718416815,-5.082590844870438
KIAA1958,-0.4707230769999988,8.466483627458333,-2.4746082181659177,0.022446195261866496,0.02886817141638934,-5.084061486099291
KLF11,0.6016840190000003,8.767640328041667,2.474274177104101,0.022462142564256583,0.028885518563581982,-5.084724348325288
ZNF583,0.41007769633333524,8.621308523416667,2.473226675647151,0.022512219577868753,0.02894674670625576,-5.086802675259416
EID1,0.4133484100000011,11.314053907083332,2.471581886945045,0.022591061261126182,0.029044943692336705,-5.090065127346676
SERAC1,-0.2618802836666667,8.133208450083334,-2.4701203984273623,0.022661333092766207,0.02913210227729363,-5.092963036646549
SYF2,-0.2090775633333326,10.9333446625,-2.4694505408319203,0.022693609672250026,0.029170402627516835,-5.094290958439688
UBE2Q2P2,-0.6051453440000012,7.163662975333334,-2.4687502261653735,0.022727399742341923,0.029208946531221542,-5.095679053780531
ARHGEF5,0.5359259029999999,7.223433622,2.468726010503976,0.022728568984791832,0.029208946531221542,-5.095727047961558
MAGEH1,-0.214800378333333,8.951102996291667,-2.468335980913198,0.022747409136996865,0.029229960367920922,-5.096500031885308
ATP6V1C1,0.27281983333333315,10.7397887525,2.4660785370914597,0.02285674065566019,0.029367236462632312,-5.100972694248117
OGT,-0.40362444333333336,14.497069499583333,-2.465964654081352,0.022862269177027075,0.029369434720952554,-5.10119827246638
LINC-PINT,0.42328999000000067,10.201194732416667,2.4659402854070183,0.022863452331720602,0.029369434720952554,-5.101246540950035
BAD,-0.28733413400000263,7.955372410291667,-2.4647324419957544,0.022922167630834385,0.029441638162031786,-5.103638670378432
RFESD,0.2853460339999998,7.3500914052083335,2.464506826622005,0.02293315077765898,0.029452524495340304,-5.104085431689928
CNEP1R1,0.25144417366666616,9.464115896083333,2.462180278017562,0.023046696251225143,0.02959511251414568,-5.108691170086596
HINT2,-0.5061373969999998,7.674687920333334,-2.460366820206024,0.023135564687122388,0.029705984129311275,-5.112279563847543
ZNF432,0.30136033533333517,9.817052383708333,2.460067754077395,0.023150251121366087,0.029721592487874746,-5.112871207862519
RBM4,0.2837277063333339,8.75165321675,2.4597542318073113,0.0231656568115308,0.029738120754998994,-5.113491409344118
AIFM2,0.3365165166666646,8.84970390025,2.458694993830383,0.02321777593168543,0.029801769871443236,-5.1155864539823535
ATRX,-0.2639960066666678,12.369959267083333,-2.458505832070339,0.02322709503065913,0.029810474019899707,-5.115960542384842
ZGLP1,-0.36809408866666704,5.932729913125,-2.457434619890026,0.02327993448724191,0.029875025727864466,-5.118078693568293
CELF2-AS1,-0.590856795333333,7.4020162147083335,-2.4563630488611308,0.023332903932318315,0.02993973012770493,-5.1201970609226075
PGGHG,-1.5941429966666671,11.95582135375,-2.4550366337598915,0.02339862658500265,0.030020782945651678,-5.122818540377006
FNTA,-0.31505126999999966,11.038200697916666,-2.4534008027822254,0.02347991852698099,0.03012179150479671,-5.1260504951599835
PRICKLE3,0.2626758066666657,8.179372097125,2.4531473412213063,0.023492537759697604,0.03013468914769117,-5.12655116274094
ADAMTSL4-AS1,-0.4219768006666662,6.209745215375,-2.452782159214868,0.023510730413273936,0.030154732412569957,-5.127272465204652
DOCK3,0.4446901839999988,8.209473809666667,2.449993546667943,0.023650087879372728,0.030330159649646478,-5.132778596865226
GGH,0.8715695173333344,6.7779291722499995,2.449817913225056,0.023658890699666153,0.030338136480161426,-5.133125273706462
PARS2,0.31434509533333355,7.5695542265833335,2.4496078494138276,0.02366942319987696,0.03034832932057142,-5.133539893965834
BRD9,0.28395557333333343,11.8229859025,2.448880367768991,0.023705932612658145,0.030391823233822588,-5.134975637032973
DDX11,-0.2667263466666654,10.464474989166666,-2.4487070314226806,0.023714639424266097,0.03039966765005234,-5.135317696383013
ETV6,-0.33250521333333616,10.704352285833334,-2.4465444459296126,0.023823518832392178,0.030535907049899447,-5.139584217219584
BMERB1,0.948110624333335,8.668826241541666,2.444905587652673,0.02390634067917955,0.030638720962099616,-5.142816138048566
SLC29A3,-0.4292637920000004,7.55327281075,-2.44355938886111,0.023974573455094194,0.03072281691070657,-5.145470046500925
TRIM59,0.3462000149999991,8.856116665041666,2.4430364429963496,0.024001128191955934,0.030753490972260763,-5.146500774561602
DTWD1,0.3550015413333334,9.726486885749999,2.4421647727326103,0.024045451835989908,0.030806923785508013,-5.148218575579355
SENP2,0.24780022000000201,10.655555860833333,2.4416555845285037,0.024071378907738982,0.030836777909292405,-5.1492218802537035
MAP3K5,-0.28013186666666634,9.745335562958333,-2.44112437520508,0.02409845504817584,0.030868097382319895,-5.150268455214563
RPRD1A,0.33803307333333166,10.741213674166668,2.440408224828955,0.02413500273377735,0.030911540956378665,-5.151679202021119
USP15,0.2612289066666662,12.523744587916667,2.4370129360194506,0.02430898082243321,0.031130973478009208,-5.1583645525924275
CCT6P1,-0.28350505266666737,9.047489489666667,-2.4369498442328212,0.024312224748987064,0.031131733555173013,-5.158488733267772
ZRANB2-AS1,-0.4921964660000011,5.842840347416667,-2.436724672079394,0.024323805488582945,0.031143167568006898,-5.158931915150603
REV3L,0.3190265133333341,11.238465337916667,2.436501803368892,0.024335272824744108,0.031154453907296382,-5.159370541633085
ZC3H14,0.2197188833333339,11.2565262775,2.4357098998634608,0.024376059676505524,0.031203269067157136,-5.160928906488758
KLHL35,0.3370098756666673,6.0797835283333335,2.435645486496788,0.024379380076796457,0.031203663964211772,-5.161055651719337
TOPORS,0.19799916700000253,10.086919444041667,2.4356008503604496,0.024381681241574634,0.031203663964211772,-5.161143480523066
RBM48,-0.21054075066666655,9.562059918458333,-2.4355315696257684,0.02438525333137702,0.03120483556273608,-5.1612797998291775
MROH6,-1.281935700000001,7.055489070791666,-2.434360989369803,0.024445681834585203,0.03127875586372961,-5.163582759347911
DNAJB4,0.5124352863333312,8.001532943916667,2.4329946527025257,0.024516392348723395,0.031365814674665614,-5.166270085797256
PPIAP41,-0.5490879343333335,6.197209146916666,-2.4318981667906288,0.024573275400069903,0.03143516585158147,-5.168426076038086
CYB561D2,0.23524823166666664,8.784390770458334,2.4318234249463284,0.024577157301609923,0.03143670801096703,-5.168573019721293
HELZ2,-1.7986279826666642,9.430195743625,-2.430479996593457,0.02464702908239454,0.031522648475806436,-5.171213804497471
ERVK3-1,-0.23630673033333416,10.055864859375,-2.4290626009161884,0.024720948547885122,0.0316137465044593,-5.173999129681023
ITPR2,-0.3363050300000001,11.280328625,-2.42840115003238,0.024755514919485404,0.031654504489905894,-5.175298645654267
MOGS,0.2806768333333345,11.6974440025,2.4211937483195767,0.025135091741784528,0.032136365255143254,-5.189446162006526
TRBV4-2,-0.48095382000000164,8.127603147041667,-2.4209452296251373,0.025148276107223866,0.032149722589840175,-5.189933574937859
BRAF,0.25480397666666654,11.33553769125,2.4206902830769863,0.025161808173123967,0.03216352147148919,-5.190433566319236
OSBPL11,0.2595713946666667,9.946629881625,2.420306873982768,0.025182171546015267,0.03218604863759471,-5.191185439493714
POGLUT1,-0.20694065266666684,10.108148679333333,-2.419538310845991,0.02522303718362227,0.032234772577393885,-5.192692412245055
FMR1,-0.43794275666666493,10.854366622916666,-2.4177675882334078,0.0253174242262822,0.03235187825956383,-5.196163392151505
MKNK2,-0.3149582833333362,12.209427664583334,-2.4166590945321857,0.02537667888693367,0.03242406942303088,-5.198335561636249
PACC1,0.44674566833333174,9.280057628416667,2.415636056902247,0.025431480003428937,0.0324905551577416,-5.200339791413145
SPDYE5,-0.7068638756666656,7.063197321583333,-2.4152016294642293,0.025454784304506546,0.03251679134755126,-5.201190736596212
PCED1B,0.4035448233333323,11.309365272916667,2.4138580695343275,0.02552698369278167,0.03260547525613457,-5.203821937457635
STRADB,-0.33984624799999885,8.787279450875,-2.413671897990877,0.025537003083422823,0.03261472634749206,-5.20418646893203
MACO1,0.18694638000000197,10.669008716666667,2.4135512501466794,0.025543498070064653,0.03261947470439002,-5.204422694119955
PRPF4B,0.2008431133333346,13.082541912916666,2.4133156756092538,0.0255561844808552,0.03263212772172249,-5.204883924021251
ABCF3,0.20469033333333364,11.20936520875,2.4122119410152343,0.025615702098691438,0.032704569222959744,-5.207044590959282
ZBTB12,0.287899627999999,7.309044027916666,2.412145758731413,0.025619274997690927,0.032705575929016156,-5.207174131974854
HAUS7,0.32799187200000013,7.438943329041667,2.409962567273125,0.0257373964443896,0.03285279924318629,-5.211446281732698
FAM83H,0.3813664733333333,8.679884049708333,2.4097630740466167,0.02574821524054296,0.032863037728503484,-5.211836551782298
MZF1-AS1,-0.45045237300000185,6.309636740583334,-2.4091111137398142,0.02578360147081934,0.032904626561956106,-5.213111862973165
PKD1,-0.3810041166666682,12.109388529583333,-2.4081013961864706,0.02583849486864591,0.03297109839512383,-5.215086616061106
PDE2A-AS2,0.8862377180000012,6.551152680208333,2.407827921525163,0.02585338104420282,0.03298651029168003,-5.215621385442329
VTN,-0.40382191433333325,6.060474416625,-2.406182293520182,0.025943126847034675,0.03309742239005858,-5.218838645182048
B4GALT1,0.26186271333333444,11.144381650416667,2.4044778847492196,0.026036383694154824,0.033212789191088464,-5.222169549923668
SAP130,-0.2709115200000003,10.33195338,-2.4016864625807486,0.026189790143285197,0.033403394153536395,-5.227621988342072
TASL,-0.5507113426666672,6.449930828083334,-2.4016555880510895,0.026191491584715666,0.033403394153536395,-5.227682275563274
WASH6P,-0.4048134870000002,8.457193535625,-2.400844205587142,0.026236242308462363,0.033456834453935394,-5.229266470459612
MARCKSL1,0.37930332466666705,10.642458625666666,2.400244223791504,0.026269379210772492,0.033495454647170395,-5.230437723635722
ARHGEF19,0.6486397423333319,8.682042584541668,2.399831855863517,0.026292176782342767,0.033520884455160986,-5.231242633307466
TNRC18,0.5877735233333325,12.25319521125,2.398856303152966,0.026346183002321198,0.033586093503935835,-5.233146531871731
RBMX2,0.1580638539999999,9.941624083625,2.3987600070202237,0.026351519506492234,0.033589251017173936,-5.233334441245836
FYTTD1,0.16946602333333693,11.559675741666666,2.398216788533039,0.026381642215573372,0.0336239984227566,-5.234394383548787
SREBF1,0.7275089756666677,10.519441729,2.3974834387036967,0.026422358910127414,0.03367223909714187,-5.235825105174998
IL2RG,0.26904152000000003,13.3630623475,2.39560697208217,0.026526809233654487,0.03380168162925858,-5.2394848799461595
AP4B1-AS1,-0.270962689000001,6.808069344375,-2.3947470991457682,0.026574800679338262,0.033859161381875176,-5.241161408235886
ZNF407,0.21509310800000314,10.26188454275,2.394496329483397,0.026588811886199864,0.03387333887367718,-5.241650281154199
WDFY1,0.5062835733333344,11.2901889175,2.3922694857879607,0.026713533336815604,0.034028539483161924,-5.245990249029926
CHRM3-AS2,-1.383738071999998,9.768051020833333,-2.3908156732066983,0.02679525172748807,0.03412744398518892,-5.248822426424448
TXNRD3,-0.3746016616666674,6.888217208916667,-2.3907848365451168,0.026796987559628584,0.03412744398518892,-5.248882489113726
HTT,0.25264290333333506,12.380218890833333,2.3897169536212046,0.026857164429260668,0.034200374391380725,-5.2509622135932315
SLC51A,-0.28401731166666533,7.616781784583333,-2.38865255598184,0.02691726977464637,0.03427319791577195,-5.253034638256278
COL5A2,0.8998550840000012,7.347748876,2.38800483181809,0.026953907149800078,0.03431612761560283,-5.254295532625692
TTC24,-0.911164886333335,6.436958401708333,-2.387566081146459,0.02697875061042278,0.03434403431993346,-5.255149520365904
KDM5A,-0.21195322333333344,12.043737660416667,-2.387320215440149,0.026992681604627745,0.03435804487732526,-5.255628037260484
GSDME,0.28803583666666555,6.414602293375,2.385694663088962,0.027084955213909793,0.03447032488058358,-5.258791085707215
EMILIN1,-0.357551557333335,6.343795945208333,-2.385662896604144,0.02708676133558543,0.03447032488058358,-5.2588528859749575
ITPRID2,-0.32232326333333283,10.599986196666666,-2.3852801500631657,0.027108531642361215,0.03449429234873522,-5.259597466251526
NPL,0.2271182446666664,8.333965548583333,2.3851347559205927,0.027116805797752008,0.034501083286437945,-5.259880292995938
ZNF74,0.3018142423333323,9.626584345708334,2.385044343152167,0.02712195223061607,0.03450389373993462,-5.260056162853761
STAC3,-0.4464297919999991,6.405010592875,-2.384606058934782,0.027146912892543305,0.03453190803939936,-5.260908655710807
LCMT1,-0.2219287439999995,9.322494176875,-2.38088191064096,0.027359868388142933,0.03479902697207654,-5.268148866030744
OTUD6B-AS1,-0.3217844809999999,9.458454117958333,-2.3805656584281247,0.027378023669359725,0.034818348421426955,-5.268763409985853
ARHGAP35,-0.23601527666666655,10.7312052575,-2.378826683627232,0.02747805396423423,0.0349417800004217,-5.272141788394652
ARHGEF7,-0.22527128333333302,11.784176612916667,-2.3784570200138546,0.027499361627509867,0.034965090027790746,-5.2728597720114285
PTPRM,-1.196389974999997,8.370509641083334,-2.3781535015366684,0.027516868100928828,0.03498356236751921,-5.273449237962725
PRPF39,0.2553826999999984,11.59099494,2.3765938004526697,0.02760699244830677,0.03509434343049906,-5.276477686027677
SLC1A4,1.416129674333332,10.142680702958334,2.3750696417303794,0.027695327545482963,0.03520282624707747,-5.279436051464909
FBXL2,-0.5819916123333337,6.326406486708334,-2.372332848929594,0.027854601215612288,0.035401444046589695,-5.284745458768519
DICER1,0.26942870666666785,12.43637167375,2.372116018066636,0.02786725641508954,0.035412435761599165,-5.285165966738912
CDC37L1,0.23761644200000198,9.794070799416666,2.372081364733538,0.02786927942961201,0.035412435761599165,-5.2852331692156795
ARL5B,0.526269673333335,10.505673900166666,2.3718786469691024,0.027881116546447753,0.03542364466788267,-5.285626284498125
PUS7L,0.5004178766666705,11.325218248333334,2.3715171820034135,0.02790223481627307,0.03544664180747821,-5.286327199658237
PSMC3IP,0.42870188566666556,7.663310365,2.371023386860296,0.027931108333722223,0.035479485074932544,-5.287284619156867
ICAM2,-0.29944603766666766,9.464776496166667,-2.3704283877471117,0.027965936323352564,0.03551988408889481,-5.288438114913712
OTULIN,0.29194106666666464,11.321951635,2.368913006339584,0.028054820417022557,0.035628924274878036,-5.291375179190929
TRAV26-1,-0.24319776566666462,8.273979284666666,-2.3683606008472755,0.028087286633193306,0.03566629932902579,-5.292445572508852
SLK,0.22735382000000293,11.647077607916666,2.3679275432875304,0.02811276283440922,0.03569479107696148,-5.293284608178423
RPL10A,0.24103509333333406,14.712091924583333,2.3672940806250784,0.028150067191177772,0.03573829325849266,-5.294511767725817
SLC9A3R1,-0.3049685666666626,11.601547029166667,-2.3665654717455213,0.028193031413157762,0.035788970817999685,-5.295923019348532
USP49,0.2711468959999994,9.019248862625,2.3657592589618033,0.028240642578562455,0.035844499051480794,-5.297484299099818
RABL2B,-0.3793283633333342,10.5081698825,-2.3657214459637,0.028242877466495384,0.035844499051480794,-5.297557518930976
PLEK,-1.5318247660000006,7.486655575208333,-2.365609539950611,0.028249492485965588,0.035849021039342246,-5.297774206165098
COL6A1,-1.5284797909999988,7.46404433175,-2.363814413927665,0.028355802953216165,0.03598004337133813,-5.301249380672989
SNRNP48,0.295269283333333,10.388076302916666,2.362697725336771,0.028422122121302688,0.03606029881581566,-5.303410424739324
CRYBB2P1,-0.2525602746666653,9.169201324166666,-2.359468535300644,0.028614710550539917,0.03630072255390883,-5.309656405723746
TSPYL2,-0.40879328000000115,12.576297179166666,-2.3559152370372076,0.028828025372067044,0.0365673850993844,-5.316523728850204
UBR5,0.1879224033333351,13.097368263333333,2.352331661714262,0.029044648649571552,0.0368381862690711,-5.323443656695678
ACP4,0.6620274503333343,6.402613905458334,2.352164790561689,0.029054772463458906,0.036847047868256134,-5.323765742054937
EEFSEC,0.30996829133333215,9.518500412708333,2.349335216520062,0.029226936453189672,0.03706138352360638,-5.3292252617102776
EID2,-0.23101441000000023,9.125680419416666,-2.34894973906442,0.02925046358234864,0.037087213432455426,-5.329968733350318
TMEM254,-0.34094226733333244,8.493902339291667,-2.3484632056438883,0.029280183559823786,0.037120888946971416,-5.330907013434938
BMF,-1.8635585060000004,9.052249960791666,-2.34804623056589,0.029305676792324244,0.03714919918008208,-5.331711062683009
RFXANK,0.2867205310000003,9.726784729458334,2.3446653046145247,0.029513141326528335,0.037408153450027175,-5.338227485578947
HERPUD2-AS1,-0.4007644223333333,7.676889322458333,-2.3417086560547884,0.02969568379786731,0.0376354663238832,-5.3439217888700545
ZNF329,-0.3814614760000019,9.298598533625,-2.341418529200548,0.02971365228954029,0.0376541762642076,-5.34448033366249
FBRSL1,-0.4163026900000002,12.24908244875,-2.3409403950446452,0.029743286625195573,0.037687663937383736,-5.345400739542095
ARL15,-0.3996684170000009,7.568411594916666,-2.3385130143258577,0.029894155665561892,0.037874744088845856,-5.350071787634752
PTOV1-AS1,-0.20450275500000004,8.202222734458333,-2.335938971383725,0.030054913087045446,0.03807431073343786,-5.355022048659963
ZNF473,0.19413119400000056,9.733095955208334,2.332140970089439,0.030293570814796104,0.03837250973693466,-5.362320487772421
BMT2,-0.40760788299999895,8.928867859125,-2.331512316768104,0.03033324250696588,0.038418076248006194,-5.363527887708193
"NAV1",-0.6108515756666666,7.455601614,-2.3314672989161678,0.030336085237549586,0.038418076248006194,-5.363614342466099
ITGA4,-1.434201173333335,11.253556740875,-2.3306258218834217,0.030389267102738773,0.03848127764001398,-5.365230185841667
RNY4P10,-0.5031701079999982,5.806831893166667,-2.3305523872324394,0.030393912303021648,0.038483011093165063,-5.365371182677964
