ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
TNRC18,0.6388288933333346,12.25319521125,2.6072265193541733,0.016888971262414128,0.02200774977238921,-4.821291542035437
FHL3,0.7192552519999982,9.134378924583334,2.606345605945301,0.01692118122627367,0.02204727617124909,-4.8230867124854315
TPM4,0.44866152666666714,11.69825572125,2.605109241203608,0.016966485820821678,0.02210154873980325,-4.825605737620311
KIAA0895L,-0.2815246506666682,7.501540185666666,-2.6051061723763227,0.01696659841535892,0.02210154873980325,-4.82561198945688
COX7C,0.20273879666666694,12.084163900416666,2.604226903158127,0.016998887655604655,0.02214115484616681,-4.827403093889179
C18orf54,-0.8542958893333346,6.48470647725,-2.6037984756035897,0.017014641726320095,0.022158466575577133,-4.828275709266016
TLR2,-0.3200823686666663,7.337380591541667,-2.6037628684580754,0.017015951686676804,0.022158466575577133,-4.8283482302365766
TRAV38-2DV8,-0.4099981633333325,6.480682613375,-2.6028969917571594,0.017047835959254444,0.022197525903713856,-4.83011160872938
TIGD6,-0.48580485600000056,6.832446750625,-2.600530280879219,0.017135273505216365,0.022308902969659875,-4.8349299994170885
TSPAN4,0.317138173,7.45267301825,2.599703516787463,0.01716591770105992,0.022346322655064817,-4.836612701195374
CYB561D2,0.25146720100000053,8.784390770458334,2.5994832167919655,0.017174091889761635,0.022354486185410034,-4.83706103032034
METTL9,-0.2263371633333353,11.380795465833334,-2.59941776746779,0.017176521081764814,0.022355170817330693,-4.837194221623893
GRPEL2,0.30606460999999996,10.930149985,2.599103421179285,0.017188192756053686,0.02236788301712903,-4.837833902554461
TRIM35,0.2539099399999998,10.536893385,2.5965440749100086,0.01728350009191859,0.022489419749604053,-4.843040640248459
MANSC1,0.569550568666668,6.598765447791667,2.5962068893128567,0.01729609362640387,0.022503313661468752,-4.8437264223973315
NEXN,1.102738095666667,7.60800254175,2.5960383286642994,0.0173023924373758,0.02250901556865834,-4.844069231598859
ZSWIM6,-0.42405423900000017,9.358350193875,-2.595365071733413,0.01732757243481722,0.02253927639195604,-4.845438354188124
DAPK3,0.3304701969999986,9.804180538833334,2.5913497716575447,0.017478464947916657,0.02273181629000717,-4.8536001464525445
CCDC174,-0.42562233199999966,10.026031357666666,-2.5913233394416,0.017479462347296505,0.02273181629000717,-4.853653853788986
RMND5B,0.1991544366666691,10.459730966666667,2.590686115263004,0.017503523761189705,0.02276058785552245,-4.854948540663789
PTER,0.7152882940000023,9.777975259041666,2.59025172614508,0.01751994407511567,0.022779418098993653,-4.855831024882647
TPST1,0.40536044666666715,6.428457784708334,2.589606783087214,0.017544350316655882,0.022808626322018813,-4.857141125193542
ROBO3,-0.7618691610000017,8.382307016875,-2.587989668765985,0.017605686950079028,0.022885834320011983,-4.860425327166436
MIRLET7D,-0.38396936400000037,6.136208000916667,-2.587580286247942,0.017621246735309643,0.02290352596580138,-4.861256581842866
CTSZ,-0.32703736466666555,8.7847524705,-2.5873401254279638,0.01763038078504073,0.022912862657788056,-4.861744200055599
NEMF,-0.21119714333333306,11.118253148333332,-2.587191963938364,0.01763601804507881,0.022917653275527788,-4.862045013277882
HLA-B,-0.37121417999999906,15.957402185833333,-2.5849233096437776,0.017722548454907325,0.023027550237980244,-4.866650008230211
IL21R-AS1,0.4453532066666668,6.339253745125,2.5838043911692,0.017765373150486527,0.023080640750538076,-4.8689204893502085
SNRNP48,0.32277019000000173,10.388076302916666,2.582755595537528,0.017805602547390376,0.023130348100160073,-4.871048235032221
ATMIN,0.19582642333333666,11.589361362083334,2.582488779460936,0.017815850690603534,0.023141101648991386,-4.871589469953455
TPMT,-0.5881337200000019,8.366145777041666,-2.5795970664578256,0.017927275672027804,0.023283257413051588,-4.877453507070378
PAK2,0.29849879999999906,12.879048698333333,2.578209945220393,0.01798095766479023,0.023350395658444004,-4.880265255428309
GPX1P1,-0.4620706376666668,5.666559767125,-2.577129982973452,0.018022857327720875,0.023402220005683108,-4.882453858139783
NPTN-IT1,0.3281782133333335,7.132225117666667,2.57597445698733,0.018067790506221124,0.02345797140334623,-4.884795087856439
ZNF544,0.38402954466666905,10.14276004025,2.5742000832277028,0.018136993343387826,0.023545217043703954,-4.888389153428658
RPRD1A,0.35641722999999637,10.741213674166668,2.573131471975934,0.01817879090938672,0.023596870153791184,-4.890553071008002
DPY19L3,0.298018141,10.260060278833333,2.570203966729247,0.018293762223212044,0.02374348409655786,-4.896478909206168
RAB3GAP2,0.1884638466666697,11.447761245,2.5686741598809153,0.018354114044120087,0.023819182804356926,-4.8995741896680345
STXBP2,-0.3462264866666658,10.314268046875,-2.568368816418416,0.018366182451186888,0.02383221156337176,-4.90019188485946
EPS15L1,0.2619438566666652,10.798165824583334,2.566954356738649,0.01842218513287941,0.023902240867204414,-4.903052788116894
PWP2,2.2384125736666665,8.808463956583333,2.5665086883105634,0.01843986375469418,0.023922535858475574,-4.90395403849716
ZC3H4,0.21680982666666537,11.779557711666666,2.5642788927964784,0.018528554593705653,0.024034942270311055,-4.908462048228089
ZNF844,-0.9584860583333334,8.477654489291666,-2.5609013902881523,0.01866366081370641,0.02420752649268943,-4.915286637919437
RIC1,-0.1871116600000029,10.8010731875,-2.5602467304612353,0.01868995542196277,0.02423895510504303,-4.916608920804929
LRRC1,-0.7632252209999999,6.391746488916667,-2.559944867272217,0.01870209158559856,0.024252016754740636,-4.917218567102369
GTF2H2,1.863138826000001,8.952829849791666,2.5598681802978893,0.018705175903832694,0.024253338797485244,-4.917373439205388
SRD5A3,1.233374883333335,8.411369167083333,2.5585927488558378,0.018756543448707662,0.02431725820623843,-4.919948875706621
SGO2,0.7465680340000009,8.599947370375,2.558401568296006,0.018764254605342364,0.024324570642793444,-4.920334864466419
HIBCH,0.4720983583333336,9.036311414166667,2.5579409241082693,0.01878284667289717,0.024345985104816836,-4.921264833735693
RP2,0.2433042503333347,9.160008409791667,2.5577530193042644,0.018790435677093615,0.024353134443687696,-4.921644160154389
SLC25A36,-0.3965506533333336,11.161658605416667,-2.5571133907194454,0.01881629029989932,0.024383952544419395,-4.922935283077324
MYO6,-0.8720809020000004,6.4199019545,-2.556716006050416,0.018832369957310455,0.02440209790607486,-4.923737342152393
ZC3H7A,-0.32571442666666606,11.374054179166667,-2.556343426523597,0.018847457646677498,0.024418954061093522,-4.924489278703511
ALDH9A1,0.42547976000000354,10.963327269583333,2.5552270873860365,0.018892732143508742,0.02447491251325176,-4.926741932397011
AIFM2,0.3495757873333325,8.84970390025,2.554110112616417,0.01893813478563741,0.024531024613155823,-4.928995370700591
TNFRSF12A,0.5726862626666653,6.631995206291666,2.552887846277388,0.01898793488111346,0.024592819838301767,-4.931460657921065
PLEKHA8,-0.2836199256666685,8.85446617675,-2.552740663813426,0.018993939993618272,0.024597885244216123,-4.93175748176081
PUS7L,0.5386400100000017,11.325218248333334,2.5526546875949636,0.018997448689354622,0.024599716933652233,-4.9319308665543655
DDX11L2,-0.956824461000001,6.374035052125,-2.552526314210322,0.01900268875104204,0.024603789910685608,-4.932189746508973
FANCE,0.32515187333333273,8.91595691025,2.552064640052621,0.01902154502313851,0.024625489677260543,-4.933120711977786
PCED1B-AS1,0.34983613666666713,11.872167506666667,2.5505148488529894,0.019084972277131147,0.02470488035785568,-4.936245240296454
CIB1,-0.2023891099999986,11.31694644375,-2.5488974092376164,0.019151380172229247,0.0247881114603862,-4.939505127857382
TRMU,-0.2221120233333327,10.632398806666666,-2.548457901334083,0.019169462733797847,0.024808782423004574,-4.940390757879225
PDZD11,-0.301553264999999,7.626002493041667,-2.547496909057976,0.01920905652564852,0.02485728522091743,-4.9423269344004845
SPAG9,0.3821157066666654,11.597940899166666,2.5449818981461143,0.019313041528970207,0.02498909294991012,-4.947392341555166
KIAA0232,0.29261684999999993,11.440062275,2.543161849610034,0.019388622524015273,0.025084123820584142,-4.951056458703173
HSD17B4,-0.28562955000000123,10.185136365833333,-2.5406871624354284,0.01949183463273095,0.025214877708816932,-4.956036350745437
MORC2,0.39502526333333243,10.980914868333333,2.54022434785903,0.019511194516631213,0.0252371424724535,-4.956967412972377
SPAG4,0.3069139629999995,6.3689534795,2.5397016618568635,0.019533080590954426,0.025262669524482567,-4.958018816862192
CHML,0.6467967656666662,10.6006429055,2.5387791724313726,0.019571763648826974,0.02530991256403409,-4.9598741720215145
BAD,-0.2958576990000026,7.955372410291667,-2.5378469964153805,0.019610925997926416,0.02535776494623995,-4.961748659771924
VPS33A,0.19823292400000092,9.506391540291666,2.537592209582654,0.01962164284288765,0.025368829590815448,-4.962260942603644
C14orf119,-0.33916485266666463,9.576472622416667,-2.53687429519659,0.01965186935906235,0.025405113085136075,-4.963704263678917
ANAPC5,0.2246052333333317,12.876928167083333,2.533890555863767,0.019777963678364624,0.025565308833066014,-4.969700643684335
EEA1,0.5778940499999976,11.04498323,2.53339312563608,0.01979905908635204,0.02558976100663414,-4.97069997119814
ITM2A,-1.010703567000002,10.439533586125,-2.532672651983248,0.019829650963052198,0.025626480384201903,-4.972147210404845
FNBP1P1,-0.2970502089999991,7.15727940075,-2.531646164835011,0.019873313091374464,0.025680080920933383,-4.974208784741501
BOD1L1,-0.21289254999999763,12.690148960833334,-2.530909778837049,0.01990469121886182,0.02571779815826102,-4.975687462398664
UMAD1,-0.40043431833333365,8.419852802666666,-2.5275910268983584,0.020046684578337706,0.02589841146691099,-4.982348842849277
TMEM161B,0.3455762533333342,10.538957799416666,2.5275306202084713,0.02004927787870949,0.025898913225923425,-4.9824700492326555
ADPGK,0.30121729333333214,12.187533885833334,2.52635946333701,0.02009961872264892,0.025961086597342666,-4.984819688267816
DDR1,0.6203608626666668,9.28494429425,2.524852985813576,0.02016454741037048,0.02604208618825856,-4.987841242574769
MYB,-0.7995000633333316,10.41256736975,-2.5247771090244155,0.020167822876678045,0.02604345289242088,-4.98799340474768
BTRC,0.22983734333333494,10.355889862083334,2.5235387555091093,0.020221351027306697,0.026107637408400667,-4.990476447610122
FBXL2,-0.6190826203333328,6.326406486708334,-2.523524403607724,0.02022197217279323,0.026107637408400667,-4.990505221165806
COX4I1,-0.21729443333333442,12.788686437083333,-2.522233077014963,0.020277933695400232,0.0261770094720487,-4.993093805457389
LANCL1,-0.38554139333333026,10.622547236833334,-2.521813462658682,0.020296149557094918,0.02619764535138867,-4.993934814513006
RPL31P52,-0.43073117133333216,5.688679364375,-2.521553367334666,0.02030744825166978,0.026209349210428882,-4.994456072489125
PSMC3IP,0.4554986069999991,7.663310365,2.5192281302887256,0.020408720466873097,0.026337160031190004,-4.999114856342464
GZF1,0.17490482333333368,9.661179549416667,2.516537822696627,0.02052648395609508,0.026486222184806417,-5.004502316733772
KCTD3,-0.386663479000001,7.3797824910416665,-2.5161650411348964,0.020542852003712527,0.026504430979306604,-5.00524859369999
AOPEP,0.29099121399999994,7.37290171275,2.5153583697597153,0.02057831314912238,0.02654726702356853,-5.006863285436017
CD44,0.4040184766666677,15.725733809166666,2.5147291052480503,0.02060601536871629,0.02658008527574583,-5.008122680811198
RPP25L,0.31277328166666685,8.530028910833334,2.5126644663736046,0.020697153139765303,0.026694714041910973,-5.012253655427335
RAB11FIP2,0.31108521700000047,10.045395724458333,2.5120889261542345,0.020722626060430748,0.0267246339158783,-5.01340489563154
DROSHA,-0.24338418333333145,11.02481081875,-2.5111351246449347,0.02076490523907879,0.02677621878781639,-5.015312462434096
AGL,0.6473838563333345,9.326929926416666,2.510712168242125,0.02078367950847665,0.026797486224650575,-5.016158238968197
ZNF646,-0.4116501733333333,10.339233708333333,-2.510122927882419,0.020809861352793568,0.026828298918879733,-5.017336406654124
TBXAS1,-0.4641445586666677,6.021518038166667,-2.5073754204170045,0.020932350675133587,0.026983251868977078,-5.02282806666158
PARPBP,0.8225426796666682,7.117733461125,2.505451336729501,0.02101853213817722,0.0270913725990376,-5.026672023860009
CBR4,-0.5505239976666676,9.212050715625,-2.5050029708269808,0.02103866257571329,0.027114343933983792,-5.027567554089861
OPLAH,0.6928933456666675,6.97808075225,2.5013775270724166,0.021202100315371713,0.02732198247990742,-5.0348056598343724
CCDC157,-0.4177835209999996,6.4519411142916665,-2.4986910006280296,0.021323977497110447,0.027476024537193867,-5.040165715092285
EDRF1,-0.23728993666666476,10.59915789875,-2.4983824885841592,0.02133801541444918,0.02749109674872437,-5.040781054118462
ADAM9,0.4913687936666662,7.693754109291667,2.495033318028267,0.021490967459048965,0.027685117764201485,-5.047458546832944
MSANTD3,-0.27974737066666755,8.284992068083334,-2.494438978395007,0.02151821718079684,0.027717181599477978,-5.048643036903
INVS,-0.2874461686666656,9.114674910625,-2.494111319617787,0.02153325375433668,0.027733508618249848,-5.049295981801425
CD3G,-0.3694597600000016,11.428152927083334,-2.493963512629155,0.02154003997773942,0.02773920727754931,-5.049590510776795
FEM1B,0.26932601333333395,11.435375638333333,2.4937876764063995,0.021548115708330207,0.027746565129362705,-5.049940880564905
TTTY14,-0.3565748303333329,5.6616906091666666,-2.493026894095453,0.02158308927258731,0.027788552734386775,-5.051456659968993
ACSL5,0.645259066666668,11.3084186825,2.4929239413461346,0.02158782614569303,0.0277916052068512,-5.051661763975827
RNF19B,-0.23207781333333166,9.36099060775,-2.4928550444424684,0.0215909966473396,0.027792640725441197,-5.051799018939471
FAM117B,-0.30045583333333603,10.392985405083333,-2.4924562569770305,0.02160935663852009,0.027813226284906532,-5.052593435905019
FAM53C,0.18175049333333604,10.512945234583334,2.490887014696601,0.021681745858069642,0.027903340292416565,-5.0557188469377685
CENPBD1,0.2457688159999991,7.1422555922083335,2.490646683640912,0.02169285236754026,0.02791457536252497,-5.0561974156887235
FBXO36,-0.4018405620000003,5.786575190375,-2.489173444297341,0.02176105220992289,0.02799926818465925,-5.05913053252721
GPAT4,0.1996655366666662,11.543795835833333,2.488096806630679,0.02181101926943753,0.02806048546974953,-5.061273466903513
WDR48,-0.38859239000000123,10.995508695416667,-2.487653355980242,0.021831631148739417,0.028083927222986877,-5.062155967342848
EXT1,0.45770182200000065,8.62964051175,2.48746297379704,0.021840485830930075,0.028092241192521315,-5.062534816976501
ZFAND5,0.31533923666666475,12.823750285000001,2.4848405497782107,0.021962797387561486,0.028246470832617672,-5.067751739298222
FSD1,0.6158484609999997,7.220207668333334,2.4832291328729794,0.02203827255160624,0.028340162606101425,-5.070955977141282
AIDA,-0.4396354623333334,9.8947793838749991,-2.483182249128687,0.022040472110227863,0.028340162606101425,-5.071049187200256
IRAK2,-0.24462089633333228,7.028335577458333,-2.4831029942324796,0.022044190833898424,0.02834184167414305,-5.07120675257481
NBEAL2,-0.46616831666666414,11.086991270416666,-2.4829373497890224,0.022051964942348363,0.028348733743331935,-5.071536059054567
CPNE2,-0.341445346333332,7.363303291458333,-2.482785660248762,0.022059086362267433,0.028354785337184645,-5.071837612587453
SMIM19,-0.3884645259999999,9.202831385583334,-2.4822652889208188,0.0220835327652152,0.02838310273117603,-5.072872018935986
MNT,-0.30944833999999943,10.553815499166667,-2.481503982710586,0.022119343662203875,0.028426018671361786,-5.074385155428411
LRRC61,0.8230902336666688,8.7135112445,2.481333531773328,0.022127368902252222,0.028433221214949633,-5.074723902189955
POLR1D,-0.21795617999999983,11.750163790833334,-2.480976176095777,0.02214420290954984,0.028451740032331266,-5.075434055460802
CAMKK1,0.2857285960000002,8.908522900875,2.4787626880615785,0.022248741236946912,0.02858292842274729,-5.079831596128166
PAPSS1,0.2783050453333331,9.676229257291666,2.4782295287884217,0.0222739901061765,0.028612236197194788,-5.080890514984015
MROH6,-1.3047693790000023,7.055489070791666,-2.477721524068537,0.02229807265961704,0.02864003952540861,-5.081899361927848
VPS33B,-0.24352517166666665,9.7054582965,-2.4776049119250896,0.02230360422921991,0.028644012166675826,-5.082130926650912
CEP290,-0.3134877400000011,10.620561837916666,-2.477501460168633,0.022308512601951887,0.02864718366923875,-5.08233635307206
GATA3,0.5500626799999999,10.107392682208333,2.4770354882344483,0.022330633635150345,0.02867245547425404,-5.083261587575474
HERC2P3,-1.4690436483333338,6.514417597166666,-2.4759274906947195,0.022383315886220466,0.0287369579625692,-5.085461259563514
COL6A1,-1.6003320666666667,7.46404433175,-2.4749349180353795,0.022430608672588993,0.028794527810735552,-5.087431340292311
HECTD2,0.4778132456666677,7.919964866791666,2.47310874709966,0.022517863820316175,0.02890337978728377,-5.091054873626316
GPAT2,1.0740484896666675,7.94698246125,2.470682937917815,0.022634260708106195,0.029049609514577725,-5.09586603264076
ZNF707,-0.28847701433333306,8.980103639375,-2.469440318720578,0.022694102549614577,0.029123230476103226,-5.098329576011686
FECH,0.3189941740000002,9.327336907541667,2.465327579257409,0.02289321942273948,0.029375546792604103,-5.106478555634442
IFI27L2,-1.5381491780000003,6.3953194245416665,-2.4650739068420786,0.022905554181466233,0.029388163781048866,-5.106980945600743
ACP4,0.6937414039999998,6.402613905458334,2.4648435701903524,0.02291675962324204,0.029399329241437417,-5.107437096024275
ARL14EP,0.41747389666666734,10.579523132916666,2.4640941593364287,0.022953252491911137,0.029442929318552823,-5.108921045396657
AGAP6,0.26208571999999997,10.522095126249999,2.4624205376604555,0.023034946286708043,0.02954449433104091,-5.112234207757339
RNASEH2B,0.17841487333333284,10.70829419625,2.46221238637562,0.02304512565900444,0.02955432317836731,-5.112646187782854
SENP2,0.24969084666666674,10.655555860833333,2.4602845395751154,0.023139604427417856,0.029672248210092813,-5.11646096488543
UBR4,0.343154993333334,14.173748798333333,2.459438175478591,0.02318119670996971,0.02972233779667113,-5.118135226540025
TMEM202-AS1,-0.4639879433333345,5.964147819666667,-2.4589224065221584,0.023206577013859846,0.02975163213324577,-5.119155360327836
EDF1,0.24445341999999926,11.800509322916668,2.458722772947042,0.02321640768099657,0.029760987080758017,-5.119550182742774
ZNF568,-0.6707424540000009,8.659856221958334,-2.4586682274560783,0.02321909437134194,0.02976118316082305,-5.119658056322057
RWDD2B,-0.265303808333333,8.06979242775,-2.458345306085037,0.02323500612127306,0.029778328630711767,-5.120296665600369
MTMR9,0.27144308166666953,10.274405546791666,2.456939931039909,0.023304373768324196,0.029863972756135282,-5.123075413454658
PRICKLE3,0.26297139899999955,8.179372097125,2.455907898258535,0.023355436777875067,0.029926143819452442,-5.125115437586686
SMG1P3,0.6421293516666662,9.678168807583333,2.455635736078955,0.023368920239484833,0.029940154573842588,-5.12565334552243
BIRC3,0.4986100499999999,13.035438568333333,2.4537106411781058,0.0234645010248654,0.03005933351925717,-5.1294572392766735
CD74,0.6850527,12.40144107125,2.4512701697185273,0.023586194808873206,0.030210553595714035,-5.1342771960523255
WDSUB1,-0.819774036000001,7.4776099411666666,-2.4512402915864935,0.02358768832166639,0.030210553595714035,-5.134336189753948
TAF11,0.24995258333333403,10.38452554375,2.4501223183501226,0.023643635732028937,0.03027890812346401,-5.136543325751312
CRADD,0.47481300100000023,7.895924108791666,2.4494074580537455,0.023679474806069186,0.03032149908122628,-5.137954341165871
ZNF835,-0.7945189940000006,6.676060196541667,-2.448859813501213,0.02370696491266251,0.030353391090487666,-5.139035151049892
SRPK2,-0.22299711333333327,10.379364927916667,-2.448602324715346,0.023719900364535584,0.03036664301709373,-5.139543276027374
WAC,-0.17368109000000054,12.896770577083334,-2.4484413964633784,0.023727988253735875,0.030373686794723364,-5.1398608351565045
MICU2,0.30240756666666613,10.771179070833334,2.447630054838158,0.023768803651872526,0.030422618251595805,-5.141461681949426
EEF2K,0.26686715200000144,10.16606955,2.4473966473071433,0.023780557592930955,0.030434346206860644,-5.141922162307789
LZTR1,0.24487814333332913,11.485791690416667,2.4472106725009355,0.023789926797904443,0.030443019955135157,-5.142289047661965
CDKN3,0.5740521203333344,6.06413179575,2.4468072563669194,0.02381026229656991,0.030465723413454264,-5.14308484307209
CFAP410,-0.3384852923333348,9.278228074,-2.446358603816666,0.02383289713154488,0.030491363653973008,-5.143969790924336
ZNF583,0.4054675663333338,8.621308523416667,2.4454224409956358,0.02388019186476893,0.030548544287037228,-5.145816050927204
ZNF626,-0.6929956060000011,7.3929356635416665,-2.4452323338483786,0.0238898067242893,0.030557516038713074,-5.1461909256489395
NBPF20,-0.40723941066666747,7.518442882541667,-2.4431484882223007,0.023995436324363347,0.030689285177043977,-5.1502990596991225
MPST,-0.3649880430000012,5.959657224791667,-2.4423035357280365,0.024038390757525094,0.03074087510483285,-5.15196427837774
RGMB,-0.9649423780000017,7.419883663625,-2.440780798778877,0.024115982521928685,0.03083674403468042,-5.154964480174497
SRRM2-AS1,-0.38001669400000004,5.83957592025,-2.44065101605853,0.024122606451215774,0.030841856468485956,-5.155220140443046
RAB19,0.5636823159999995,6.11697364275,2.440050002059169,0.024153303496784247,0.03087605180681106,-5.15640398832495
KTN1,0.27765768333333085,13.114291848333334,2.440024452990826,0.024154609233167618,0.03087605180681106,-5.156454310142536
OTUD3,-0.22154701333333193,10.133642530958333,-2.439150312123146,0.024199323629919348,0.030929842802723904,-5.158175859543551
HEATR5A,-0.3435501416666664,8.084441705916667,-2.4387387917769736,0.02422040059093835,0.0309534137026615,-5.158986200214419
ZNF7,-0.23674374766666695,9.939515774958334,-2.438329831826421,0.02424136337232131,0.0309768335695481,-5.1597914260149995
GPR150,-0.4221443083333325,6.0230554465,-2.4381179893210208,0.02425222880727092,0.030987346847623654,-5.160208506786607
TM2D1,-0.2016482439999976,9.434002658166667,-2.437779801315498,0.02426958393376805,0.031006148889062377,-5.160874299166758
UBE2Q2,-0.3088495346666651,10.158575302958333,-2.4375396293913036,0.02428191610371773,0.03101853034847944,-5.1613470965281545
EXO5,0.21329133233333408,8.356667857666666,2.4326920977893853,0.024532075898130036,0.03133468502603691,-5.170884461197879
CCDC96,-0.40442032766666713,5.813183071416667,-2.4301149680918237,0.02466604619040116,0.031502378879248887,-5.175950697782735
ADGRE1,-0.4508406359999997,8.204534927416667,-2.4294544364037414,0.024700493064172838,0.03154294319762711,-5.177248731870407
RAD21,0.29918378999999895,13.132995105416667,2.4287100036731695,0.024739369118681857,0.03158915421981053,-5.17871141346276
SH3BP5,-0.38665989900000053,7.801870588416667,-2.4251305307167232,0.024927095043269374,0.03182539764980892,-5.185741060275769
MAP2K7,-0.24532336333333227,11.032223343333333,-2.425044136010732,0.024931642381864762,0.03182774387755499,-5.185910659285366
ZNF595,0.6567876400000001,8.058649194583333,2.4246160133967596,0.024954187787521773,0.03185306343753866,-5.186751046239818
NID2,-0.4027378473333334,6.285476314791667,-2.423503315091729,0.025012872539442864,0.031924502971671834,-5.188934849519523
HDAC1,0.2225634199999984,12.300054797916667,2.422893881262169,0.02504506910353059,0.03196212317362781,-5.190130705031416
CHD7,-0.28427311000000266,12.07272913125,-2.422032244026891,0.025090655507761316,0.03201682124868706,-5.191821164853425
CTNNAL1,-0.5785838163333334,8.073867652791666,-2.4199638828237195,0.02520040127015096,0.03215322978767581,-5.195877778983083
CAMSAP2,-0.4725888143333332,9.668645557791667,-2.4199144484532824,0.025203029682881937,0.03215322978767581,-5.195974710007649
FBXO38,-0.18444769999999977,11.035475265,-2.418448646982401,0.02528108205393932,0.03224930384508811,-5.198848366172521
RPS3AP21,-0.4316495953333339,5.760514128333333,-2.4160389890441736,0.025409882978828006,0.03241008637955411,-5.2035703573477186
ADGRL1,0.3656336066666661,11.465284166666667,2.4153502951734085,0.025446807087697563,0.03245365863757824,-5.204919456793279
RNF216P1,-0.2500592753333333,9.491536647833334,-2.414835733385285,0.0254744277468743,0.03248535754150315,-5.205927307423164
IL23A,0.978071333666664,9.636234716291666,2.414629729734413,0.02548549343471189,0.032495940716904675,-5.206330765250428
POGLUT1,-0.20647023366666595,10.108148679333333,-2.414038198722128,0.025517292972186172,0.032532955959111994,-5.207489173220564
XRN1,-0.45432554333333286,12.504244351666667,-2.413901393158173,0.02552465262431221,0.0325388072200099,-5.207757060419043
SLFN13,-1.4901146976666677,8.494743659583333,-2.4131069681795414,0.025567428913681255,0.032589801412924585,-5.209312507616654
OSBPL11,0.2587493536666656,9.946629881625,2.4126419635809375,0.025592498306942813,0.03261821670066735,-5.210222835059917
DYNLT2,-0.4880868843333337,6.805708526791666,-2.412203928947311,0.02561613461137045,0.032644799516671076,-5.211080276289719
RASSF2,-0.3140976033333338,10.927801660833333,-2.411526089367828,0.025652750805024598,0.03268791613753731,-5.212406961393203
ASXL1,0.24974868666666694,13.2172853275,2.411396494991277,0.02565975690230895,0.032693296949183305,-5.212660583603728
RABL2B,-0.3866389100000003,10.5081698825,-2.411314443226213,0.025664193683756626,0.03269540336327607,-5.212821158858134
MAP3K5,-0.276668862666666,9.745335562958333,-2.4109470748628365,0.02568406713026672,0.03271717303026926,-5.213540061832653
RNF13,0.31382660333333057,10.419624828083334,2.4104332870897323,0.02571188541153546,0.03274905725915154,-5.214545392250656
KIF2A,0.30833445000000204,12.090490117916666,2.4100965650079087,0.02573013193462383,0.03276874441115597,-5.215204193907297
GIN1,-0.3206455733333353,8.284202628333333,-2.409791018664972,0.025746699510114143,0.03278628929377718,-5.215801956132405
SH3GLB1,0.23537613999999785,11.616710116666667,2.406732270555799,0.02591310116849484,0.03299461098375506,-5.221783713796379
HADHB,-0.16102623666666815,11.07428749875,-2.4059831876849667,0.025954004890103632,0.033043110929889145,-5.223248001811118
EPB41L5,-0.3232924756666673,7.882726041791667,-2.404256974128773,0.026048493629158762,0.033159814259033145,-5.226621406540483
RBAK,-0.271169883333334,10.645561232916666,-2.4028106834186778,0.026127906243641797,0.033257302420656325,-5.229446755176875
RNVU1-32,-0.5321798363333334,5.785244322625,-2.4025091691663354,0.026144490052676297,0.03327480552158801,-5.230035649598369
NFU1,-0.3400607959999995,8.583292731958334,-2.401860911258802,0.02618017851159142,0.033316617204458596,-5.2313016393382465
ZNF407,0.21564547466667072,10.26188454275,2.4006454802775017,0.026247213570633397,0.03339830685740005,-5.233674760555145
FTX,-0.3594322923333344,7.723273638083334,-2.4004720013917424,0.026256794510191372,0.0334068791504233,-5.234013423032426
KXD1,0.19708650333332933,11.137109850416666,2.400016328578865,0.026281976020551722,0.03343529625662304,-5.234902915403339
UST,-0.870976315000001,6.123659575708333,-2.3982958762719706,0.02637725462970063,0.033552870547305665,-5.23826047125479
"NAPA",0.29225715999999835,10.761896507083334,2.398244425121936,0.02638010893107167,0.033552870547305665,-5.238360860521034
CCDC125,-0.3314348463333321,8.894942911,-2.3979197549931994,0.026398126936679547,0.03357215233848398,-5.238994315490065
BIRC6,0.30776991666666476,13.348500046666667,2.3970605726280256,0.026445863615415066,0.03362922096207268,-5.240670414375357
OPN1SW,0.5273371576666666,6.818108847833333,2.396696407524734,0.02646612104073886,0.033651337707785084,-5.241380730174077
SIRPB1,-1.1532507733333324,6.387012449041666,-2.3935660962436844,0.026640846611419876,0.03386983269809913,-5.247484045588914
BHLHB9,-0.2964442343333351,6.772070174583333,-2.393332565206743,0.02665392455338707,0.03388279197013902,-5.247939195390074
MAP3K4-AS1,0.4179851266666672,6.1545650335,2.3926866120249874,0.02669012956733436,0.033925144670263974,-5.249198024200208
CARS2,0.29949154333333183,11.548970698333333,2.3925707198690596,0.026696630035688413,0.03392973559826835,-5.24942385410166
FAM107B,-0.38375834666666364,13.106186653750001,-2.392176385975299,0.026718759504828323,0.0339541868596466,-5.250192216136855
SLC25A24,-1.0988573499999985,7.633900763291667,-2.391974106048215,0.02673011778417674,0.033964946288721334,-5.250586332643126
SLC23A2,0.22400049333333527,11.445479671666666,2.391865392979782,0.02673622401640627,0.03396903053506847,-5.250798138503236
MTND2P28,0.31684144666666825,11.88917765375,2.3849898018244096,0.027125057244788715,0.03445932537284104,-5.2641830272199375
FKBPL,0.4033417753333337,6.579683639041667,2.3848486375904043,0.027133095196037484,0.03446580903781294,-5.264457611317779
NENF,-0.22506358199999887,8.754502478,-2.3844828773929976,0.027153932025232634,0.03448854731492026,-5.265169023860226
