ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
TMEM161A,0.7712300356666635,9.617190820130435,3.9619663816034967,8.426963120455166e-4,0.0021775200754798343,-1.4401417175305493
ADAMTS17,1.3454748133333316,7.201362116608696,3.961628274672254,8.433459081251895e-4,0.002178733581682361,-1.4409074205426808
QSOX2,1.015669248333328,11.231181403913043,3.9607050326819917,8.4512226071094e-4,0.0021828568568736163,-1.4429982365143355
PAFAH1B2,0.7104032583333293,11.181814836956521,3.958461927329009,8.494536842261999e-4,0.0021935764294458994,-1.4480778978867521
VMA21,1.345011407999996,10.925836609608696,3.9583136007417377,8.497408832455e-4,0.002193850102915339,-1.4484137844236562
PRDM2,-0.5003370033333354,11.679754117391305,-3.9574387447989157,8.514368092147187e-4,0.0021977599173461375,-1.450394878969484
SURF1,-1.0735027845000058,9.203887521217391,-3.9560002953188724,8.542326330754256e-4,0.002204506556386933,-1.4536521363798638
FAM169A,0.9588385733333311,9.05003712173913,3.9554998898408447,8.552073903577492e-4,0.0022065517194524535,-1.4547852412790592
DNAJC8,0.5773633466666617,11.86356570173913,3.954415870359648,8.573228055303887e-4,0.0022114903268311715,-1.4572398226791554
EIF2B5,0.5821397283333276,11.82213648478261,3.9543319284400473,8.574868324917825e-4,0.0022114903268311715,-1.4574298926705493
BAP1,0.623496736666663,11.915013839130435,3.9531743853324364,8.59751935391046e-4,0.002216859835962514,-1.4600508850944287
ZNF333,-0.650293156333337,9.521672123913044,-3.9529238170974104,8.602430392990324e-4,0.0022176537976478037,-1.4606182307256015
VPS8,-1.07019864766667,9.779263341086956,-3.951763757379373,8.625203684627507e-4,0.0022230512200574963,-1.4632448378983458
RNF2,0.925102791999997,9.848505698869564,3.9506091818046074,8.647929164381585e-4,0.0022284340243508617,-1.4658589593281626
HENMT1,-0.596409950166672,9.129892629608696,-3.9489700634220593,8.680294741974828e-4,0.00223629810909443,-1.4695700358716692
DRAM2,-1.5320925365000004,9.128029854391304,-3.94880357031755,8.683589036107403e-4,0.002236670827045026,-1.4699469799247886
GCH1,1.497325242999997,11.35049279373913,3.946155842057038,8.736146267559915e-4,0.0022497295621161525,-1.4759413016410674
AREL1,0.48966198166666075,11.400053252173914,3.944168916169202,8.775795362867679e-4,0.0022593170856809613,-1.4804393603904602
ACBD6,0.657081196666665,10.609261751304349,3.9441032357870753,8.777109081412161e-4,0.0022593170856809613,-1.4805880459563854
DNAL4,-0.5478471763333355,7.609814004304348,-3.942432908508353,8.810584596230864e-4,0.0022674518945997204,-1.4843692137980886
CDS2,-0.594534878333338,11.37581354173913,-3.941218654519609,8.834999893619106e-4,0.002273252044891666,-1.4871178630587156
MRPS36,0.8461348489999985,9.22084387821739,3.9400380919637286,8.858802585670393e-4,0.002278892139866676,-1.48979017175325
TEF,-1.8345913711666695,7.837310936695652,-3.9385319444105096,8.88926284666476e-4,0.0022862421079609856,-1.4931993635739342
PLEKHA5,-0.8497358748333372,8.31360155621739,-3.936600597618278,8.928475546333028e-4,0.0022949909326603654,-1.4975708241553312
PDRG1,0.6751984791666636,9.20779305878261,3.9365871983504808,8.928748198575741e-4,0.0022949909326603654,-1.4976011517084498
ALKBH6,-0.810288508833338,7.281444281434783,-3.9365764522202924,8.928966870006874e-4,0.0022949909326603654,-1.4976254742121622
DAGLB,-0.8975301265000031,9.119719330130435,-3.9362654344751586,8.935298044297202e-4,0.0022961307179847575,-1.498329420772155
RABGEF1,-0.6442747218333356,6.915119299130435,-3.935463548920732,8.951642180454021e-4,0.002299842534732096,-1.5001443561702166
VPS45,-0.5488401680000035,9.518826204521739,-3.935105803666244,8.958943425895055e-4,0.002301229983320296,-1.5009540422473462
TNFAIP8L2,-1.2548752038333353,8.122280677565218,-3.933743797833313,8.986795191854168e-4,0.0023071166251613065,-1.5040366115569421
CCDC112,-1.7006489100000017,6.688861205608696,-3.933731720438623,8.987042550120367e-4,0.0023071166251613065,-1.5040639453569753
BPI,-3.0338879645000034,7.284488851434783,-3.9337055748365386,8.987578063985398e-4,0.0023071166251613065,-1.5041231185769197
ACSF3,-0.49633834000000476,10.321352715652173,-3.932976595265501,9.002521860029519e-4,0.0023104627864642224,-1.505772943981233
SLC7A5P1,1.5132510558333312,7.323155877956522,3.931960744381928,9.023387825607409e-4,0.002315327109300621,-1.5080719679745185
XPO4,0.8708380199999954,11.862350426521738,3.9309459001286755,9.044281372592504e-4,0.0023200814661615493,-1.510368657725425
SNHG12,1.1647864419999951,11.108679505608695,3.930874671124324,9.045749645037594e-4,0.0023200814661615493,-1.510529853675199
SART3,0.6732791433333283,11.834400297391305,3.9304172753125646,9.055183808434467e-4,0.00232200921806625,-1.5115649640574516
NIN,-0.7200898500000026,11.793558249565217,-3.9281799758193503,9.101471800078311e-4,0.002333384532226769,-1.5166279234409483
BBOF1,-0.804067720833336,6.557266507391304,-3.9268340425411314,9.12943193917289e-4,0.002340057231751577,-1.5196736081585547
H2BC21,-1.3518862375000031,7.331615606826087,-3.92673228943305,9.131549223383609e-4,0.0023401044644005497,-1.5199038591086165
RPS15A,-0.8785338583333377,13.345115521304347,-3.9262613864047555,9.141354190441457e-4,0.002342121350888556,-1.5209694296177831
TNPO1,1.2574111399999985,12.693784825652173,3.9258809847317084,9.149282452685307e-4,0.0023436566519722457,-1.5218302025603814
KIT,-1.4439767655000022,8.593839703913044,-3.925378567369926,9.159764274079091e-4,0.0023458452782314674,-1.5229670603278205
FBXW11,0.4861858599999991,11.08218507521739,3.9247555557179146,9.172778692630861e-4,0.0023486814478212606,-1.5243767764653793
SLC25A51,0.5388680783333317,9.253065616608696,3.924094095755718,9.186616499578785e-4,0.002351727201182084,-1.5258734676905554
ENDOV,-1.0186184946666685,7.578330024826087,-3.9236897795841768,9.195085102153093e-4,0.002353395069182655,-1.5267883054233797
WBP1L,-0.7435917700000054,10.507012750869565,-3.923597467431214,9.197019719397936e-4,0.002353395069182655,-1.526997176920851
KLF9,0.7902357433333318,11.623638942173914,3.922632979251172,9.217257164370823e-4,0.00235807513169639,-1.529179462333393
CREB3L2,0.7141484199999972,11.30835703826087,3.9224086675734466,9.221970174139043e-4,0.0023587823986504805,-1.5296869904985533
FGFBP3,-0.9479974358333347,6.861092953782609,-3.9218159047699213,9.234436296929149e-4,0.00236125194850482,-1.5310281635509515
DNAAF2,0.9332988923333296,9.537783190478262,3.9217641196358435,9.235526165678442e-4,0.00236125194850482,-1.5311453306062033
THRAP3,0.3851673983333317,12.953729268260869,3.9212417870510006,9.246526353131628e-4,0.002363565203357506,-1.5323271318403409
ESYT2,-0.6472046950000045,11.958575703043477,-3.9204336851413855,9.263570564059731e-4,0.0023674221078426663,-1.5341554689837542
DYRK3,1.2924359791666653,7.6567751915217395,3.9201435628422496,9.269697379199656e-4,0.0023684878951581055,-1.5348118640852704
LMAN2,0.6036607816666635,12.098910445217392,3.9191594675265686,9.290509716929392e-4,0.002373304718994455,-1.537038322016076
LIG3,0.7849849233333277,11.055007554782609,3.9185620391018645,9.303167317576321e-4,0.0023758780575252893,-1.538389942115172
THAP3,-0.5726823478333376,8.416339895652174,-3.9184987886212888,9.304508401393852e-4,0.0023758780575252893,-1.538533038612572
SPDYE12P,0.6319471111666637,6.189479614565218,3.9168766064771723,9.338969186001077e-4,0.0023841746302346906,-1.5422029503874546
PSMA1,1.4032150219999941,10.735686860739131,3.9162491772498855,9.352332130635427e-4,0.0023870827065880767,-1.5436223624458538
SMIM29,-0.9671050448333389,8.417060844826088,-3.915980981429875,9.358049972473081e-4,0.0023880386375792393,-1.5442290860011916
ERVK13-1,0.8540321319999968,10.474146689913043,3.9148946411188867,9.381246112232797e-4,0.002393453433818551,-1.5466866075337862
PRAF2,-0.6553409975000051,7.959343657782608,-3.9146284011288683,9.386939773337058e-4,0.0023944014516649476,-1.5472888859632432
RBM41,-0.638135246500001,8.846320546086957,-3.9144869109178138,9.389967009213156e-4,0.0023946690670641345,-1.5476089583266956
CRTAP,-1.9331294325000048,10.049139984434783,-3.913989266037097,9.400622055975962e-4,0.0023968814365974097,-1.5487346975836127
THEMIS2,-2.285920580500001,9.496726153521738,-3.9129914192751056,9.422023297439143e-4,0.0024015378952891384,-1.5509919175969253
BFAR,0.395880128333328,10.95225235652174,3.9129528117375125,9.422852306809357e-4,0.0024015378952891384,-1.5510792502050927
RELL1,-0.9271427298333377,7.324427919086957,-3.912480722794778,9.432995241224747e-4,0.0024036169309675183,-1.5521471372975935
SLC25A26,0.615089490666664,9.616207578130435,3.9108724638148575,9.467630965137847e-4,0.0024119347740732067,-1.5557849973576081
CTR9,0.5948765766666622,12.045919991304348,3.907900356424846,9.531973363691187e-4,0.0024275510782445124,-1.5625074700995967
"NADK",0.7907792183333289,11.32151854347826,3.9078558332772193,9.532940546815145e-4,0.0024275510782445124,-1.5626081710517816
NOL8,0.6473836716666632,11.924559295652173,3.907189402664527,9.547429239394236e-4,0.00243072930330403,-1.5641154674947808
DYNLL2,0.5731176299999969,12.266501759130435,3.9067546242055986,9.556893495596016e-4,0.0024326272636182793,-1.5650988117423
AIM2,1.933605954166664,9.903585332565218,3.9063835574730286,9.564978285530153e-4,0.0024341404813424407,-1.5659380495856725
MAP6D1,0.7284518384999981,7.623721161260869,3.9062972491494072,9.566859747420561e-4,0.0024341404813424407,-1.5661332510856925
MAP1S,0.6691348183333261,10.954919640434783,3.9042343649888678,9.611939352208014e-4,0.002445096402559996,-1.5707986975212984
ZNF791,-0.7463060913333379,9.96485579147826,-3.903126163627808,9.636244078568574e-4,0.0024507640927552764,-1.5733049171892919
CKLF,-0.9527108123333363,6.9456977937826085,-3.9000383789134356,9.704288620403339e-4,0.0024675513135602356,-1.5802876211414087
PROCA1,-1.1503103111666695,7.379422377347826,-3.8998692880172414,9.708028649117932e-4,0.002467983931672022,-1.5806699862584432
MDM1,-0.8834657361666682,9.035222092826087,-3.8995861306564765,9.714294874816445e-4,0.002469058445402643,-1.5813102859707735
SEMA4F,-0.5286991745000016,8.363895487869565,-3.899270112615262,9.721293071032503e-4,0.0024703185121309713,-1.5820248874264742
WASH9P,-0.7482950846666707,7.848961282521739,-3.8986892605565218,9.734169129542177e-4,0.002473071384726917,-1.5833383339976077
LIMD1,-0.5685973183333353,10.304363609130435,-3.898508669862366,9.738175849379021e-4,0.002473366935493815,-1.5837466889960519
ZNF18,-0.8132151410000024,8.502183574304349,-3.8984526708315737,9.73941862010492e-4,0.002473366935493815,-1.583873314638077
SBF1,-0.6091422533333386,12.90393481173913,-3.8978702715149427,9.752353035971216e-4,0.0024761322536381615,-1.5851902314370099
CNOT1,0.48019436999999776,13.69878207652174,3.896459230606388,9.783761785648044e-4,0.002483586080458277,-1.5883807818262632
TPP1,-2.152036436666666,11.902188105217391,-3.8960832599888113,9.792147647210312e-4,0.0024851936984722858,-1.5892308810061584
TRAF3IP2,0.5551501558333296,9.601276057608695,3.8955683689479548,9.80364371378199e-4,0.002487264884821312,-1.5903950763962262
FAM126A,1.0015036438333293,10.09803876178261,3.8955337263423777,9.804417669227903e-4,0.002487264884821312,-1.5904734045533973
TAOK2,-0.4735657816666734,10.988565203913044,-3.8953285525640218,9.809002736938556e-4,0.0024879067071732278,-1.590937308243607
CEP295,-0.6868087700000025,9.353636945913044,-3.8934328185623546,9.851468562388013e-4,0.0024981541352381504,-1.5952234958892095
RAB43,-0.556558365166671,7.581640817739131,-3.893145159791214,9.857928348379942e-4,0.002499268703360996,-1.5958738632007083
C1D,1.2464670429999973,9.35505011873913,3.8922834952473586,9.87730356564828e-4,0.0025036565528839634,-1.5978219692948388
LSM10,0.6415723943333287,10.048230574869566,3.89217743304376,9.879691085577355e-4,0.00250373749805316,-1.5980617583623458
TKT,0.6968534983333274,13.217563598695651,3.8916172038767605,9.89231172198224e-4,0.002506411170077794,-1.5993283323179135
TMSB4XP8,-1.3279365735000033,6.9847979349565215,-3.8912909892140677,9.899667979128132e-4,0.00250775016855671,-1.6000658341933747
TSC1,-0.8862746383333349,10.846952577391304,-3.8908938921576555,9.908630030091379e-4,0.00250949529590557,-1.6009635773061008
MLF1,0.7699818988333291,6.722562866956522,3.88916161225757,9.94782054334094e-4,0.002518893861068509,-1.6048797422865668
PVR,1.8965829008333301,8.77596738373913,3.888834346405272,9.955241854898796e-4,0.0025202458781975077,-1.6056195715198056
ICE1,0.6403855483333292,12.485761469130434,3.884135783596636,0.001006240107010772,0.002546841466751496,-1.6162405879913564
TOPORS,-0.6126436606666701,9.769808648521739,-3.8825896034182064,0.001009791568266495,0.002555296138259655,-1.619735401164955
MGAT4B,-0.8711160250000045,10.992571616956521,-3.8814689061450918,0.001012373544795993,0.0025612944897179294,-1.6222684070246824
PKN3,0.7700528351666627,7.7118178334782606,3.880683381030061,0.001014187244542699,0.002564964835135318,-1.6240438081660296
ATP2B1,-0.5870907200000044,10.834261395217391,-3.8806570782209637,0.0010142480312070681,0.002564964835135318,-1.6241032556753847
SERTAD3,-1.1594180440000024,7.463981192652174,-3.880453610284613,0.0010147183752353271,0.002565618348078294,-1.6245631161957705
TOP1MT,0.9870542803333269,10.059047148347826,3.879382926003786,0.0010171969978495633,0.0025713482681074995,-1.626982940778107
MCRIP2,0.7650393886666649,9.969766993,3.8785550218452705,0.0010191177289840274,0.002575543876277546,-1.6288540151228004
BCAS4,-0.9069714178333346,8.239364188347826,-3.878484187166868,0.0010192822328800367,0.002575543876277546,-1.62901410042633
LSMEM1,-0.5602670661666691,6.040970193043478,-3.8773040298790535,0.0010220268895942332,0.0025815238547155766,-1.631681191465442
BAZ1A,0.9933164066666595,12.943812892608696,3.877283233594312,0.0010220753209690863,0.0025815238547155766,-1.6317281891442121
CORO7,-0.9138455625000024,9.104012982347825,-3.8766716247094033,0.0010235006894151707,0.0025845847613809045,-1.6331103563743925
PIK3R1,-1.523745451666672,11.352563767826087,-3.875080537655883,0.0010272180539347673,0.0025934310241781636,-1.6367059228486163
PLEC,-1.5777260133333382,13.976365358695652,-3.873548639947942,0.0010308098607718708,0.002601956666910815,-1.6401675799753646
KATNAL2,-1.1735569625000029,6.3812304730000005,-3.8717536964499657,0.001035034373897342,0.0026120754910154724,-1.6442234556472846
POLR1H,0.6322557696666635,9.43767282752174,3.870141449761287,0.0010388436240997875,0.002621142332920389,-1.6478663311592756
BIK,0.9467882423333318,7.425516121217392,3.869924837273848,0.0010393564785871933,0.0026218898790949284,-1.648355754875995
STRN4,0.7428056116666664,11.606073125652173,3.8698202819254557,0.001039604115554744,0.0026219682131053603,-1.6485919907148832
ZNF542P,0.4606313724999973,7.885878500347826,3.869422348452037,0.0010405471504888605,0.0026238000007952813,-1.6494910884163199
GABARAP,-1.2696459710000036,7.278986193086957,-3.8689869723300014,0.0010415798959770445,0.0026258571888167635,-1.6504747729645697
LINC01278,-1.078263777333337,8.788074679695653,-3.8684162658194787,0.0010429352046425256,0.0026287265432859497,-1.6517642031062296
CASP8AP2,-1.191143209833335,10.324702913826087,-3.867576567607254,0.0010449325120745667,0.002633212529386908,-1.6536613433710068
ZMAT2,0.6109903633333307,11.633990689565218,3.8674626985352303,0.001045203654914589,0.002633347647532989,-1.6539186056139874
HNRNPA1P48,1.5918385066666643,8.119177045217391,3.8668995057273814,0.0010465457513367353,0.00263618037155275,-1.6551910041054985
ZSCAN22,-0.726964534000003,7.838315849260869,-3.865908376086112,0.0010489118040814319,0.002641590659498609,-1.6574301727139265
NDUFA12,0.5396249049999966,10.53501196,3.8657456320794656,0.0010493008209741552,0.002641627646508273,-1.657797839259736
MLANA,-0.6822922255000012,6.432331843956522,-3.865719664157018,0.0010493629069930849,0.002641627646508273,-1.6578565050782528
TSG101,0.4456502383333305,10.613623297826088,3.864871174858616,0.0010513935552107611,0.002646189268062677,-1.6597733581054817
FZR1,-0.679613005000002,10.396973147086957,-3.8636629049764233,0.0010542920170212831,0.0026529326871876226,-1.662502923332541
AUP1,0.6037323566666615,12.303357472608695,3.8632618969560775,0.0010552557370978606,0.0026548058922083746,-1.6634088070543047
ME1,-2.670862338333338,7.289378815826087,-3.8631554595131283,0.001055511679791346,0.0026548980668094813,-1.6636492492197297
S100A10,-0.8709834216666721,10.973798352173914,-3.862832484483279,0.001056288694448311,0.0026563005681327903,-1.6643788452061692
USP38,0.8681633416666621,11.277213312608696,3.861790869809064,0.0010587985052086574,0.0026620591285682256,-1.6667317912036044
ELOF1,0.6538539323333303,10.241215996434782,3.8616295221952965,0.0010591878102985466,0.0026624849733127504,-1.6670962595437953
VEZT,0.45581211499999696,10.825661863043479,3.8611084064592505,0.0010604461519830048,0.002665094688791002,-1.6682733968597603
COL27A1,1.7499862284999965,7.939112537478261,3.860888246487466,0.0010609782217690042,0.0026658784459808143,-1.6687707061838246
RSPRY1,0.6219288569999986,10.343604569956522,3.8605582070110938,0.0010617763408319826,0.002667330230776506,-1.6695162113198148
AMDHD2,-1.7578357768333355,8.190164664826087,-3.8602293158824925,0.0010625722786994861,0.0026687759348414893,-1.6702591153697313
NEB,-0.8616029945000037,7.472075903391304,-3.860009574867508,0.0010631043978660503,0.002669329820317523,-1.6707554655764163
DENND10,-0.9587574996666675,8.549389266695652,-3.8599561538893044,0.001063233800889732,0.002669329820317523,-1.6708761322055103
CUL9,-1.089587866666669,10.48345194673913,-3.859297516550114,0.001064830526908494,0.0026727842336210297,-1.672363838368451
EEF1E1,2.1342626689999964,8.793748217304348,3.8585242885454836,0.0010667081063000128,0.002676942026299327,-1.6741103410948623
CERS5,0.4188715733333286,10.657310942173913,3.857535454649916,0.0010691140403590157,0.0026824237456137294,-1.676343778526503
CYBA,-1.7487210516666707,11.17367497173913,-3.8561004422364493,0.0010726152031207412,0.0026906505696186684,-1.6795848647879552
ZNF287,-0.6940213323333344,7.906580534130435,-3.854840103147373,0.0010756996273657768,0.002697828814769027,-1.6824313244453384
CDC5L,0.6536598166666643,11.51217601173913,3.8547469587073193,0.001075927930245408,0.002697842486236725,-1.6826416857487194
FAR1,0.8440803433333333,11.265093599130434,3.8529368822636103,0.0010803741489318324,0.002708430202312852,-1.6867295225840815
TAF2,0.7441622549999956,11.00308144304348,3.8525748890618483,0.0010812655349271643,0.002710103636817443,-1.6875470136381026
ZNF865,-0.6111885900000029,10.188493767652174,-3.8517754056312064,0.0010832368135234721,0.0027144824807524637,-1.6893524597661678
C18orf21,0.6339054621666627,9.131060846565218,3.849826290094387,0.0010880577631798912,0.0027259990233973017,-1.6937538998124424
ATP5MK,1.1739357323333302,10.682860155130435,3.8494067779557017,0.0010890981812000306,0.0027280410886835445,-1.6947011971297812
FMNL3,-0.8079934850000061,11.384495030869566,-3.847063220674923,0.001094928638368798,0.002742078215989381,-1.6999929466212436
MIF4GD-DT,-0.545694544333335,6.682426885782609,-3.845812922353112,0.001098051935704735,0.002749005433345493,-1.702815965405045
PTGES3,1.3968174433333296,13.51170702347826,3.8457741731731794,0.0010981488745794485,0.002749005433345493,-1.7029034545456838
TXK,-1.282110190000001,8.09264394226087,-3.845439115481755,0.0010989874448591468,0.002750535870883777,-1.7036599542507318
ATXN3,-0.6418214360000043,10.231970300173913,-3.843912563742948,0.0011028161326843413,0.0027591750044562947,-1.7071065346228709
VSIR,1.7339658816666574,13.368066741304348,3.843881141709706,0.001102895080667769,0.0027591750044562947,-1.7071774762042367
MIGA2,-0.6819351666666691,10.23485991373913,-3.843689295952987,0.0011033772161502667,0.0027598108633708944,-1.707610605242344
ITGB1,-1.0472283800000053,12.426588662608696,-3.843246324961325,0.0011044912678471299,0.0027620267069938757,-1.7086106885639296
HSBP1L1,-1.5057903933333368,7.3167342982173915,-3.8427804351125783,0.0011056641695856532,0.0027643887726154313,-1.709662500557954
PPP1CA,0.479117026666664,12.321010404782609,3.8426342442413257,0.0011060324685877826,0.002764738605146334,-1.7099925439662842
IFT22,0.61199102783333,7.507072902782609,3.842142193333346,0.0011072729925871866,0.0027672681354790423,-1.7111033970040532
PPCS,-0.5088166713333369,10.115021478043479,-3.84079809901846,0.0011106687035524472,0.002775181697668922,-1.7141377359899597
TMEM9,-0.9664893815000024,8.512490970652173,-3.8405856769663984,0.0011112063145646389,0.0027759520520263137,-1.714617274599049
SFMBT2,0.5569301229999972,10.925851187217392,3.8393514734954306,0.0011143350510057094,0.0027831937543790217,-1.7174034026935487
TCEA1,0.9031591266666634,11.717460362608696,3.8381964444424965,0.001117271033909845,0.002789951142019922,-1.7200107040515054
RUSC1-AS1,-0.6993656735000044,7.649450297086957,-3.8379448673636154,0.001117911543019037,0.0027909748690015386,-1.720578588474714
C19orf25,-0.596237778833336,9.437953540652174,-3.8377246545874972,0.0011184724998435566,0.0027917996047641435,-1.7210756706943409
GSTK1,-1.0752865816666706,11.850549557826087,-3.8345621773237775,0.0011265594269681486,0.0028114055705785214,-1.7282138974342907
ST20,-0.9808029105000022,6.487936218347826,-3.8344509085003335,0.0011268450170730635,0.0028115387008834517,-1.7284650365170213
GTF2F1,0.550939989999998,11.723617880869565,3.832866794356887,0.0011309187486804805,0.0028209675453923894,-1.7320403636060107
SH3D19,1.514026037166663,8.030631501,3.832800296436492,0.0011310900764360365,0.0028209675453923894,-1.7321904447596355
UBE2D3,1.240657214999997,13.900251313478261,3.832435782881251,0.001132029682679415,0.0028227294209097835,-1.7330131207945714
PHF14,0.552233104666664,10.61223772678261,3.832215318815191,0.0011325983502640572,0.002823565821313154,-1.733510684844143
KANSL1,-0.8587344200000047,11.592307219130435,-3.831515168258754,0.0011344062156772481,0.002827490559396493,-1.7350908276770394
MAML3,-1.9234767191666693,6.83032602026087,-3.8296231572021027,0.0011393059978778279,0.0028391186517721253,-1.7393606605162901
PSENEN,0.6088296954999954,8.792771106782608,3.8294174746437046,0.0011398399281610163,0.0028398646162414616,-1.7398248232926408
BMPR2,-0.8173834990000035,10.177133971521739,-3.828638758456245,0.0011418636541387975,0.002844321275103762,-1.741582120795825
PMM1,-0.7032981925000019,8.557320294826088,-3.8275118710119123,0.0011447985497086259,0.0028510453081202684,-1.7441250456849433
ANKEF1,-1.0756025201666697,7.055210514565218,-3.826208837394828,0.0011482015797958994,0.0028589321935436358,-1.7470653472110556
LSM3,0.8743817669999974,10.201777108347827,3.824346257142043,0.0011530834472756489,0.0028704972676781835,-1.751268056555511
LAMTOR3,0.6588292379999974,10.157759345826086,3.8234156495102973,0.0011555303367186073,0.0028759971744069615,-1.7533677775725653
MIR621,0.5480757963333307,6.6585326336956525,3.8229247557887422,0.0011568231502949084,0.0028786230333957166,-1.7544753511245972
ITPRIPL2,1.689846090499998,10.068093319869565,3.8226788722625975,0.0011574712488293876,0.002879643842648698,-1.7550301165676094
WASHC2A,-0.6069566716666692,10.58549921,-3.822188460560677,0.0011587649542642712,0.0028822700917039796,-1.7561365764186796
DCTN5,0.6524559799999956,11.67714187173913,3.8220889754274765,0.0011590275716825084,0.0028823310975325486,-1.7563610312232418
ZNF543,-0.7777186680000012,7.3535539864347825,-3.8217825785186754,0.0011598367603715145,0.002883751041498779,-1.7570523084765375
SBDS,0.6980431033333296,11.085215977826087,3.821443443456815,0.0011607330664101224,0.0028853869613882834,-1.7578174399560726
BSG,0.6663144316666632,12.689155307826088,3.81865642783379,0.0011681251125934336,0.0029027223082269188,-1.764104981780303
SNX11,0.5472498536666652,10.427291262782608,3.818633439962766,0.0011681862783480546,0.0029027223082269188,-1.7641568403466028
LRP6,1.005846730166664,8.78514840947826,3.818123767103423,0.0011695432277534095,0.0029054977047368717,-1.7653066064791822
MRPS31,0.6455948259999946,10.222392900782609,3.8179046076211516,0.0011701271992048965,0.002906352046281181,-1.7658010004166202
FAM89B,-0.71761015866667055,7.364449722956522,-3.816998303679398,0.0011725452197873841,0.002911760498614579,-1.7678454612824632
DNAJC13,-0.7042335883333397,11.15610777,-3.8169012142487806,0.0011728045496523043,0.0029118071940301055,-1.7680644742368345
ZNF576,0.4147642543333312,8.037581742,3.816181695993396,0.0011747281945653938,0.002915985139103682,-1.7696875316923224
ZNF568,-0.6136186035000026,8.40022041226087,-3.8153798121649465,0.0011768757499135746,0.0029207170620036355,-1.7714963409127398
MATN1-AS1,-0.7956492220000024,7.021709217217391,-3.813141092205422,0.0011828920786099944,0.0029350464241960634,-1.7765459701745696
YIF1B,0.57444746233333,9.978411116130435,3.8126714588196484,0.0011841580531587075,0.002937585531053138,-1.7776052224502195
HPS5,0.43071206966666153,10.350178640043477,3.812004966334433,0.001185957011680078,0.0029414455200571653,-1.7791084599144025
CASP8,-1.5264051150000046,11.585176456086957,-3.8092631998192577,0.001193386116189843,0.0029592651213834987,-1.7852920173959603
MRPL40,0.7676975826666634,9.46910798373913,3.808625078185948,0.001195121814321154,0.0029623672929432704,-1.7867311046581822
DHRS7B,0.8351561203333322,8.456633514652173,3.808581019503243,0.0011952417472168024,0.0029623672929432704,-1.7868304643548552
SNHG32,-1.1835054283333388,11.08048536347826,-3.8085334539984155,0.0011953712395529387,0.0029623672929432704,-1.7869377323587505
CTSO,-1.4063949730000047,8.68598458521739,-3.80833074830013,0.0011959232422855954,0.002963128688315477,-1.7873948650100955
ARFGEF2,0.43291517499999443,12.003893753043478,3.8073232092614,0.0011986707159289147,0.002969328358304776,-1.7896669754524837
PPP1R3D,-0.8147941220000021,8.236680797086956,-3.8055197632996864,0.0012036042703938853,0.002980939708958342,-1.7937337525069772
FAM83G,1.1411086536666648,11.067329423434783,3.8043611100556025,0.001206784580100674,0.0029882049758025685,-1.796346390451637
BRD1,-0.6694387050000028,11.35316848826087,-3.8035621255029217,0.0012089825344304345,0.0029930352887146917,-1.7981479552688624
CEP41,0.47694555099999825,8.462668076,3.802919952504055,0.0012107520005608414,0.002996803050253434,-1.7995959035399975
RABAC1,-0.5895824466666735,10.143891772826088,-3.8018774261849484,0.0012136301093631512,0.003003312776768256,-1.8019464873015743
FLT4,-1.4478935838333369,6.777570258652174,-3.800957786688083,0.0012161746203518523,0.003008994472507567,-1.8040199296405213
PCK2,1.8284225793333295,11.380567618130435,3.800720355545054,0.001216832420975447,0.0030100068018652964,-1.8045552374143128
RNF40,0.458139883333331,11.113067442608696,3.7994359010141836,0.0012203971384690444,0.0030180681196343264,-1.8074510698432782
CNPY3,-0.96486603166667,10.56351280652174,-3.799366545402463,0.0012205899152263062,0.0030180681196343264,-1.8076074300896092
INIP,0.7651507336666636,10.56614277147826,3.7984935152140915,0.0012230191336532318,0.0030234571435585104,-1.8095756202704143
ATP1A1,1.0326547299999973,14.414410135217391,3.7983692398183613,0.0012233653229256954,0.003023695508235702,-1.8098557863827684
RING1,0.604478651666664,10.714739360869565,3.798159060364687,0.0012239510340110488,0.003024525661918301,-1.8103296116766137
NDUFS8,0.5909755906666643,10.390166263086957,3.797619315507441,0.0012254564311330765,0.0030274806797943054,-1.8115463885841363
SIRPG,-1.146954848833336,7.687980877782609,-3.797551029271801,0.0012256470189717405,0.0030274806797943054,-1.8117003284582305
PTPN22,-1.0584903270000012,10.158030703652173,-3.7955254094641337,0.0012313139979242581,0.003040858273943507,-1.8162665858903928
ORMDL1,-0.7851176366666692,11.199992482173913,-3.795059375249888,0.0012326214874934412,0.0030434663935540686,-1.8173170997371502
TMEM88,2.0266272058333312,7.510893108304348,3.7936428779848863,0.0012366040576307468,0.0030522374502260537,-1.8205100026839025
BTF3,0.5953732283333277,13.914865013913044,3.7936165973655815,0.0012366780681776636,0.0030522374502260537,-1.8205692399253088
SLC12A2,0.8679187744999997,9.934917326,3.792590765175777,0.001239570429522318,0.003058752470403013,-1.8228814521981294
DR1,0.6982332583333335,11.807458689130435,3.7920130468921434,0.0012412022858489505,0.0030621550585872006,-1.8241835856924435
RPS29,-1.020396198333339,13.756740644782608,-3.791608991013219,0.0012423448765154189,0.003064164027048093,-1.825094281801948
RRNAD1,-0.6742092958333377,8.634211709043479,-3.791546099387546,0.0012425228158581766,0.003064164027048093,-1.8252360312495535
