ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
TMEM80,-2.3771997916666683,7.987700747458334,-7.505439475041694,3.1432124813839804e-7,7.817102224504813e-7,6.117689253709312
TEC,-1.449016580666668,6.4261089455416665,-7.503945181247494,3.152586265384794e-7,7.83875492658971e-7,6.114626690826324
NSA2,0.8500192233333337,12.72923703625,7.503607863680032,3.154706272090794e-7,7.842366110471633e-7,6.1139353158116005
C6orf226,-1.1155704143333338,6.536499672166666,-7.50229986046442,3.1629408889646567e-7,7.861173017727224e-7,6.111254255300395
RRP7A,1.8950891733333322,12.02510033625,7.500215443529495,3.176109422647681e-7,7.890632514220261e-7,6.1069812838882545
PYGM,-1.2551382049999988,7.693546443,-7.500211016147968,3.17613745336569e-7,7.890632514220261e-7,6.106972207320732
AKNA,-2.103676926666669,12.63642107375,-7.497977454620427,3.190311282556993e-7,7.924169237664293e-7,6.102392855579826
CHMP4B,0.596768553333332,11.67998446625,7.497820101242456,3.191312284861217e-7,7.92497972473147e-7,6.102070217455903
PNKP,-0.7553515906666668,10.160038827666666,-7.497422804200051,3.193841132191917e-7,7.929583161852939e-7,6.101255583097453
MAST2,1.4395675443333342,10.002209116166666,7.49577537884677,3.204349335933084e-7,7.952850153816662e-7,6.097877410704919
TTC21A,-1.5044970116666674,6.128583593041666,-7.495741369614825,3.204566642092139e-7,7.952850153816662e-7,6.097807668373202
PARP8,-2.1944096833333315,10.130206973958334,-7.49489752968948,3.209963342622183e-7,7.964560503261545e-7,6.096077166726959
MEA1,1.0037789056666675,10.185662266375001,7.492025352614314,3.228402611936213e-7,8.008620291405017e-7,6.0901863534883365
FRYL,-0.7244900466666682,11.84760288875,-7.490690475388692,3.237009715494928e-7,8.028276207390927e-7,6.087448158720051
DPM3,-0.8331049613333334,6.7642752709166665,-7.489336970436138,3.2457611535111956e-7,8.048281720317184e-7,6.084671512559913
RAD51B,-1.1594547136666682,6.558051040833333,-7.489013020697025,3.247859360306899e-7,8.051701934798023e-7,6.084006910272366
PLA2G6,-1.9532918106666664,8.968719339916667,-7.488912386577115,3.2485114480680933e-7,8.051701934798023e-7,6.083800450521107
DTYMK,1.4936137386666672,10.076018543291667,7.485423256748992,3.2712041737151216e-7,8.106237178155659e-7,6.076641364593248
IDNK,-1.6752811629999984,7.176186486791667,-7.483348280927347,3.284777126684101e-7,8.138154847085309e-7,6.0723831118573255
TPD52L2,1.1795257833333324,11.851061830416667,7.482360353139808,3.2912598640965635e-7,8.152496491707767e-7,6.070355492189362
ZNF30,-0.7871080366666661,8.196167887708333,-7.482237651014658,3.292065952802559e-7,8.152773915584832e-7,6.070103649740636
THUMPD1,0.717496933333333,12.254045612083333,7.482044011791043,3.2933384763300993e-7,8.154206100964028e-7,6.06970620696071
FAM214A,-3.753863847,8.435126095,-7.479497702589847,3.3101192435579634e-7,8.194027531049913e-7,6.064479468268102
TNFRSF14,-1.1231980533333346,11.683216465416667,-7.479064642150996,3.3129819957540847e-7,8.199386119285183e-7,6.06359045165134
PRKX,-0.7965742733333361,10.578070507083334,-7.478730364388756,3.315193493971871e-7,8.203130983820013e-7,6.062904206013851
HLA-DPB1,-2.059420080333334,6.815477093875,-7.478335668966549,3.3178066652986866e-7,8.207867963479016e-7,6.062093908687608
FOXP1,0.7780906999999999,14.189464591666667,7.474581241558591,3.342770434361319e-7,8.267884085493378e-7,6.054385156013533
CCS,-1.0065674879999982,8.84409664825,-7.473776775110019,3.3481446710101055e-7,8.279433116986252e-7,6.052733148015603
ZNF480,-2.133303713,8.188854083541667,-7.473034701248569,3.3531100141185424e-7,8.289674781946896e-7,6.0512091900529335
C1RL-AS1,-1.0605235700000009,6.8744759175,-7.472946928855346,3.3536978174537414e-7,8.289674781946896e-7,6.0510289316968695
TOP1MT,0.6937423133333329,10.555870434583333,7.472574185519986,3.356195230961789e-7,8.294102500079355e-7,6.050263416534239
PPM1K,-1.1484894866666693,11.012664872916666,-7.471981582551803,3.3601696823677485e-7,8.302177763797133e-7,6.0490463306068705
ATF6B,-0.9527775799999993,11.092473591666666,-7.462376114499343,3.4252743321812426e-7,8.461256005426051e-7,6.029312171864845
ZCCHC3,0.7954164403333301,10.797074469125,7.456240220701836,3.467543944387447e-7,8.563871146083884e-7,6.016699763716153
AUP1,0.8656010133333325,12.51850808125,7.454691878366972,3.4782952919580204e-7,8.588618141546964e-7,6.01351633918955
GINS4,1.5704771133333324,8.802633370708334,7.4519335491113265,3.4975339783264753e-7,8.633094032513967e-7,6.007844370242967
TBCK,-1.004194648666667,9.188625641916667,-7.451898735189279,3.4977774987854563e-7,8.633094032513967e-7,6.007772775734949
INTS2,0.7902982813333335,10.651416609833333,7.449408237294574,3.515243876300935e-7,8.674381212401426e-7,6.002650673915639
CD40LG,2.168866286666665,12.201409034166666,7.44688464493839,3.533034332505655e-7,8.716450592230923e-7,5.997459671226485
ZC3H6,-3.2947242323333317,8.559539134833333,-7.443277083466057,3.558628168129601e-7,8.777750202194518e-7,5.990037492779264
GRK6,-0.6835759966666668,11.23656067125,-7.442216021833021,3.5661922831635837e-7,8.794561108133415e-7,5.987854142433978
SMTN,2.120415459000001,8.055891563208334,7.441659936348591,3.570163150623199e-7,8.802505534680961e-7,5.986709823862313
RING1,0.5989742866666692,10.949198537916667,7.440946306297618,3.57526570134405e-7,8.813236291287978e-7,5.9852412485032644
RAPH1,1.7595651669999999,7.844504865958333,7.440483850459008,3.578576347443435e-7,8.819546323346744e-7,5.9842895272102705
PIGG,-0.8954717233333316,10.961728815833332,-7.4395078855684815,3.5855735255771284e-7,8.834937409571838e-7,5.982280925698346
BAP1,0.6654082633333331,12.03906928,7.439166161923826,3.58802685390272e-7,8.83912823530649e-7,5.9815776056355645
CCDC115,-0.5689110159999977,10.046461188708333,-7.436917522529093,3.604213789951325e-7,8.877143043985796e-7,5.976949173164712
ZNF277,-0.8590001213333345,9.327278150875,-7.436531795167149,3.6069980420588043e-7,8.882138155560318e-7,5.976155153398125
ARFIP2,0.7188985666666685,10.992684191666667,7.433053512661274,3.6322055701960733e-7,8.94233632939071e-7,5.968994220318502
NFKBIZ,1.1525616400000018,11.501908369583333,7.432736273441668,3.634513683354572e-7,8.946143697544595e-7,5.968341022737608
PITRM1-AS1,0.8923273456666676,7.897922692458333,7.432309365467776,3.637622098054489e-7,8.951918953226068e-7,5.967461995488099
PTS,1.2909546406666692,8.865355303666666,7.431231441821151,3.645482941284605e-7,8.96938471477356e-7,5.965242383541389
BUB1,1.916807249333334,8.711147194416666,7.430373324784466,3.651753378989261e-7,8.982930929760808e-7,5.9634752776599385
PEX26,0.5847985666666684,11.928847325416667,7.429858299504896,3.655522126897124e-7,8.990318865689619e-7,5.962414648071801
MED24,0.7556832333333325,11.813813907083333,7.429060620905889,3.661367155158779e-7,9.002809002406327e-7,5.960771860409997
BPNT1,1.0124237189999992,9.867835159666667,7.426931968894879,3.677012286923995e-7,9.03938600297389e-7,5.9563875736433225
WBP2,-1.684659960000003,10.734839398333333,-7.425674531841129,3.686286626330842e-7,9.06028933100692e-7,5.953797406853328
CPNE7,2.0493945983333317,8.269096787208333,7.4226060129661695,3.709020391886804e-7,9.114258059226444e-7,5.947475755240427
RAB1A,1.059552489999998,11.553455059166668,7.422289329646307,3.71137484152622e-7,9.118136140674959e-7,5.946823264860097
C17orf67,-1.0341103806666663,8.13420130125,-7.422000906958846,3.7135205256012016e-7,9.121499810479238e-7,5.946228990800725
GNB1,0.6675630033333313,13.7560328625,7.419266345280761,3.733927768092933e-7,9.169425221042553e-7,5.9405940781516975
TMEM234,-1.0166138666666678,7.440607244833333,-7.419177454663701,3.734593074873793e-7,9.169425221042553e-7,5.940410891125653
FEM1A,1.172044897666666,9.265620721666666,7.417736541257204,3.74539477830082e-7,9.194024465187342e-7,5.937441290959608
C1GALT1C1,1.0276278703333332,9.341750802166667,7.417496648008837,3.7471962538378944e-7,9.196524696527353e-7,5.936946864699687
SLC26A11,-2.3502360726666662,9.011276923666667,-7.416652744148679,3.753540659657514e-7,9.210171002368323e-7,5.935207496326354
TFIP11,0.7237657366666674,11.11108895125,7.416269205557068,3.7564277424260193e-7,9.215330046477866e-7,5.934416954675635
PPIL2,-0.6490407533333311,10.979923541666667,-7.416147340634944,3.7573455597666287e-7,9.215656910632454e-7,5.934165765199866
CCDC85B,0.9453702649999993,10.641729761875,7.415632508822613,3.761225539013752e-7,9.223247428237063e-7,5.933104565877114
KANSL1L-AS1,-1.122739832333333,6.426800947125,-7.414207755472229,3.771984654152732e-7,9.247700218676266e-7,5.930167604195347
KLHDC3,-0.6970129133333351,10.567773930833333,-7.412824847683438,3.7824581932508787e-7,9.271442808415029e-7,5.927316645652704
ZZEF1,-0.6835727333333317,12.1972313875,-7.411060084229191,3.7958674077895406e-7,9.302369825139984e-7,5.923678098610438
LINC01215,1.0875640033333323,11.455915647083334,7.4099067134471515,3.804657612231972e-7,9.321966690295524e-7,5.921299883956481
VPS72,0.7263791786666687,10.615630200583333,7.408793070718386,3.8131650011071307e-7,9.340862586653671e-7,5.9190034205031115
BFAR,0.49978677666666727,11.0734523425,7.407879767596278,3.820156619122358e-7,9.356038291953966e-7,5.917119958780946
PCIF1,-0.8897346539999962,10.224096139125,-7.404914078001662,3.8429513928367135e-7,9.409903493904532e-7,5.911003197725398
GALNT1,0.679432610000001,11.419722559583333,7.404136378889464,3.8489521478915165e-7,9.422632748881565e-7,5.909398994089873
BLMH,1.1071261700000008,12.0176341075,7.403188684319156,3.8562776870103395e-7,9.438599231428098e-7,5.907444023255456
ACTG1,1.5772526333333303,16.21289917083333,7.400086592249837,3.880357339450502e-7,9.495557772747e-7,5.901043980261855
GNPDA2,1.2470599903333355,10.712048631208333,7.399081014114948,3.8881963382174123e-7,9.512758631264678e-7,5.898969061287717
DGUOK-AS1,-1.1550208909999995,6.307648298791666,-7.395117468411909,3.9192539490540073e-7,9.586746540105866e-7,5.890789344526045
ZNF577,-0.9474170403333346,7.0308310697500005,-7.391419395698741,3.9484625752491753e-7,9.65618184652859e-7,5.883155622988879
SYK,-1.6038170756666688,5.885489911166666,-7.3911754325281755,3.950397371027032e-7,9.658902481282996e-7,5.882651960156062
NME7,0.928358067333332,8.399598031625,7.384992691889197,3.999759204683512e-7,9.7775591297008389e-007,5.869885046320309
MEAF6,0.552948520000001,11.60405819,7.384534736652544,4.003440694593709e-7,9.784522346795195e-7,5.868939200957991
FOXP1-AS1,0.8745024549999982,6.525469304458333,7.383343095897761,4.013036682784256e-7,9.805934860824604e-7,5.8664778963877495
CASP1,-1.883630655000001,8.777368562041667,-7.381971062060832,4.024114776997188e-7,9.83095927009338e-7,5.863643762130366
LAMTOR4,-1.133506832000002,9.547079185416667,-7.380306756759078,4.037595164012747e-7,9.861840880951077e-7,5.860205565286455
STAT4,1.0417848400000018,12.603557984166667,7.379436676054496,4.0446611305100573e-7,9.877045662987762e-7,5.858407967809175
MST1,-1.358659666000003,7.432083396083334,-7.378114038980266,4.055426814975483e-7,9.90127694215382e-7,5.855675191834106
ZNF224,-2.3882818493333335,8.377550843083334,-7.377411028041352,4.0611610632578115e-7,9.91321651060396e-7,5.85422256679051
TNKS,-0.7241856433333318,10.64975680625,-7.377111897028655,4.063603525177641e-7,9.91711759957128e-7,5.853604455339479
RARG,-0.9992518773333341,9.953625779291666,-7.376871004062978,4.0655715657227427e-7,9.919859495425703e-7,5.853106675895409
MYPOP,-1.0229847959999994,7.999470874583333,-7.376141710216374,4.0715357369243914e-7,9.932348653356989e-7,5.851599621775865
ACTA2-AS1,-0.8900670403333324,6.031735789916667,-7.374840490685728,4.082199588711497e-7,9.95629492711903e-7,5.848910533622899
CTNNBIP1,-2.0213748680000005,6.915115740083333,-7.370159148930714,4.1208037685852005e-7,1.0048362272327542e-6,5.839234267896353
LCLAT1,1.0866430503333326,9.823444714,7.369542321757295,4.1259184225878093e-7,1.0058745909447159e-6,5.837959079361882
PI4KAP2,-0.9534779273333349,9.112654571124999,-7.368487871050624,4.13467699367993e-7,1.0078007048716428e-6,5.835779059988976
SLC25A42,-2.3625727523333344,8.213548512208334,-7.3681087105758305,4.137831104146047e-7,1.0083602520601548e-6,5.834995130498724
KLHL6,-0.784825866666667,11.546235104583333,-7.367295700766661,4.1446026477264315e-7,1.0098009271975661e-6,5.833314136146258
LMAN2,0.8865006366666641,11.93703973125,7.366677241296491,4.1497614530871844e-7,1.01084815487271e-6,5.83203533930827
SNX17,0.5830977766666692,11.901531704166667,7.364157294474376,4.170849979482245e-7,1.0157744942773884e-6,5.826824290024719
PRR13,0.4620604566666664,11.26639124875,7.363464211556518,4.1766695359048733e-7,1.016850955592248e-6,5.825390902823806
FAR1,1.1673842766666649,11.6294684775,7.363424716469305,4.177001413870762e-7,1.016850955592248e-6,5.8253092198473695
HERC4,-0.921019273333334,10.788725723333334,-7.36240522063906,4.1855776934900486e-7,1.018727633396894e-6,5.82320064703026
PDE6B,-1.1094390746666676,7.8933942032083335,-7.362254589457524,4.1868463864188943e-7,1.0188253087813618e-6,5.822889092375995
CUL4B,-1.3341470966666673,10.738281849541666,-7.357330847211716,4.2285361939127893e-7,1.0287569621727345e-6,5.812703531221688
L3MBTL1,-1.379996952333335,7.998446718791667,-7.357139398081922,4.230165849441924e-7,1.0289403203053394e-6,5.812307422972223
HOXB2,-1.6316998159999994,8.777745250916666,-7.356821485521655,4.2328734221921426e-7,1.0293857394838283e-6,5.811649651202863
AGK,0.7073469933333332,11.369093824166667,7.354465463430899,4.252994898442597e-7,1.0340257506900942e-6,5.806774546759481
CPT2,-0.5713609470000005,8.307985964541666,-7.3543814808726955,4.2537139684441814e-7,1.0340257506900942e-6,5.806600755694074
EIF1AY,0.8351587043333346,10.516307299458333,7.35254249528989,4.269491143441108e-7,1.0376462439656372e-6,5.802794979113354
MGAT4A,-1.6782302899999983,11.634139796666666,-7.351583150756708,4.277745616986627e-7,1.0394353473449327e-6,5.800809440662459
P2RX5,1.2515532626666666,8.353708593916666,7.351481359111024,4.278622428412013e-7,1.0394353473449327e-6,5.800598757165437
ATPSCKMT,1.475382380000001,8.845196978541667,7.351082371087837,4.2820610165928935e-7,1.0400555976199364e-6,5.799772937591943
PROSER1,0.9240513633333336,12.123871603333333,7.350532003902656,4.2868089184926366e-7,1.0409935405543622e-6,5.79863376118273
SPATA5L1,1.1975935686666688,9.520063926,7.348567196986298,4.3038033133002707e-7,1.0449043761476846e-6,5.794566583620959
ENTPD7,1.7732347763333305,9.129394382958333,7.347992626225678,4.3087861473141227e-7,1.045897955907247e-6,5.79337711795467
POMGNT1,0.7008756833333329,10.89394111625,7.346896747960322,4.3183064353083933e-7,1.047992301428355e-6,5.791108330496629
ATL1,-1.246161374333333,5.770403426041667,-7.340611101115292,4.373333545597799e-7,1.061127366795946e-6,5.778092149730385
POLB,0.620652960000001,9.557053305,7.33963420779538,4.3819504961598706e-7,1.0629985652187905e-6,5.776068752499707
SUPT4H1,0.6114803066666692,11.435826217916667,7.338501245238752,4.391966071249641e-7,1.06520820716288e-6,5.773721938157793
SURF2,1.1496676896666678,9.577442590625001,7.3378172184117005,4.3980244287562e-7,1.0664338013691865e-6,5.772304965644681
CSAD,-2.6230969696666664,8.358811444666667,-7.3376820012697905,4.3992230552951003e-7,1.0664338013691865e-6,5.7720248538695085
RFLNB,-1.5289320816666674,10.003649823166667,-7.33762335103876,4.399743062689493e-7,1.0664338013691865e-6,5.7719033550606085
CNTRL,-0.5544787033333289,12.02578000375,-7.334510306961139,4.4274354236746316e-7,1.0729246231995506e-6,5.765453775652066
RIOX1,0.7535349213333316,10.32291910525,7.333647597244895,4.435141558285002e-7,1.0745703948765601e-6,5.76366619457929
RUNX1,0.5970034166666665,12.844079965,7.331455724019583,4.4547828096350347e-7,1.0791065968647787e-6,5.7591240736977465
NOD1,-2.2727190900000007,7.733152199958333,-7.329523408260875,4.4721727135140867e-7,1.0830956843904427e-6,5.755119296892852
ZXDC,-0.7632790299999996,10.864828599166668,-7.329356490483743,4.473678179664081e-7,1.0832369387411727e-6,5.754773332179925
ZNF548,-2.5609593923333343,9.266754363958333,-7.329246551591719,4.4746700273888807e-7,1.0832537951712653e-6,5.754545463628677
MLANA,-1.439773417333332,6.311751276833333,-7.328596929612916,4.4805354323847957e-7,1.0844502202512221e-6,5.753198970212489
RAD1,1.0784323683333312,11.025776806875,7.327770023122179,4.4880130233208224e-7,1.0860362787788707e-6,5.751484932735799
HDAC8,0.7044749636666658,8.499073775791667,7.326559470473839,4.498983130023471e-7,1.0884666497478002e-6,5.74897549903625
ZNF816,-1.5272192663333364,7.925147402583334,-7.325086456485245,4.5123690526045713e-7,1.0914803725678191e-6,5.745921731578816
KLF16,1.5482900823333328,10.758928826375,7.322862858432746,4.532653850707313e-7,1.0961612544864752e-6,5.741311354985296
ZNF710-AS1,-1.9134479373333342,7.176522157333333,-7.3223234535149535,4.537588761806186e-7,1.0971288101312363e-6,5.740192862293343
LRRC39,-0.928161179,6.631741861625,-7.31874892736627,4.570431994052237e-7,1.104842440875439e-6,5.7327798709345945
DHDDS,0.9166408110000024,10.626255927791666,7.318344630718026,4.5741621550780473e-7,1.1055166393733896e-6,5.731941318839652
CDK18,-0.9357608190000004,5.857109952541666,-7.316600674898198,4.59028848975609e-7,1.1091859411782562e-6,5.72832393146599
ZNF516,-2.091263891333332,8.305622362,-7.315928914362555,4.596515909565506e-7,1.1104622763010374e-6,5.726930430274608
PSAP,-0.6187404100000009,12.781909912916667,-7.314276934617905,4.611867404522439e-7,1.1139418986946447e-6,5.723503307828118
DDX12P,-1.3649198119999992,7.745924507958334,-7.312805783549854,4.6255830848588805e-7,1.1170250599250085e-6,5.720451021729797
MDN1,1.4627971333333356,13.947947239583334,7.311875594627326,4.634277063654011e-7,1.1188945198289828e-6,5.718520955387577
SRGAP2,-1.677286573,7.976110406916667,-7.307243418261111,4.6778235755373005e-7,1.129176237531055e-6,5.7089078693090425
KDM6B,1.6055606433333303,13.6857821925,7.307057961533187,4.6795758067410204e-7,1.129334020956946e-6,5.708522934905851
RHOBTB2,-0.8411572633333337,7.2490214511249995,-7.306970737779049,4.6804001481512114e-7,1.129334020956946e-6,5.708341891518602
FOXRED1,0.6484090896666626,9.962495503791667,7.306821636548431,4.6818096337073123e-7,1.1294421022289195e-6,5.708032411670006
CASP10,-2.4921622690000014,9.425629272291667,-7.305574706962659,4.6936143048801926e-7,1.1320573639655593e-6,5.705444125382195
ST3GAL5,-2.4489782896666688,7.825451385,-7.305121512666312,4.6979123060381304e-7,1.1327462627487296e-6,5.704503366689915
CCDC28B,-1.0251911206666682,7.216677272083333,-7.305070191864322,4.6983992781472926e-7,1.1327462627487296e-6,5.7043968312290385
ZNF461,-1.119792799333334,7.974293932166667,-7.304414946391082,4.704621347436365e-7,1.1340135921811522e-6,5.703036594438281
FMNL1-DT,-3.6647980663333346,8.990867917,-7.302507838114099,4.722779322504291e-7,1.1381568716072099e-6,5.699077269606118
ZNF23,-0.9636741373333333,6.362565314125,-7.302186188757329,4.725848940836917e-7,1.1386630083911883e-6,5.6984094499981985
NF2,0.8693390066666673,10.96732260625,7.301576004586907,4.731677818133497e-7,1.139833626985153e-6,5.697142526915718
LRRC40,1.335722453333334,10.285735017875,7.299004708356549,4.75632222561153e-7,1.1455353877800498e-6,5.691803215714014
CREB3L2,1.5986024003333323,10.636998321208333,7.2987727951771895,4.7585514903359444e-7,1.145837347385937e-6,5.691321603883766
TPX2,2.151944867666665,7.679685343583333,7.298039510680431,4.7656072898464866e-7,1.1473011524192832e-6,5.6897987525523295
PRPSAP2,0.6349663606666702,10.410872275333332,7.297838174702384,4.7675464724478204e-7,1.1475328046182807e-6,5.689380614916798
SMC6,0.723964603333334,10.686721877083333,7.294661798768999,4.798248080622126e-7,1.154685965068377e-6,5.682783162606587
B3GAT3,-0.8276174800000007,10.281242627291666,-7.29432796466023,4.801486629464576e-7,1.155228634774496e-6,5.682089699470811
KDM4C,-0.6333576156666663,9.947892827916666,-7.2937087189576175,4.807499957119234e-7,1.1564385520442866e-6,5.680803320926669
NVL,0.44601600866666224,10.360201478916666,7.292326729927583,4.820948150193986e-7,1.1594360559414118e-6,5.677932289686602
DDX3X,1.1367949600000014,14.666129192083334,7.290245234791941,4.841276653078816e-7,1.1640867055693708e-6,5.673607585845497
ANKHD1,-0.6515408833333307,8.608012470791667,-7.289490777317558,4.848666756160649e-7,1.1656250453922017e-6,5.672039915486055
ZNF808,-1.4011917493333357,9.195416726374999,-7.28351045958731,4.907659334348904e-7,1.1795655113824888e-6,5.65961089639158
RNF146,-0.9818379353333349,9.33953442075,-7.280822339667153,4.934417227192454e-7,1.1857541888421146e-6,5.654022587564221
SLC25A23,-1.9139888330000012,8.734093865458334,-7.280367718644694,4.938957460747664e-7,1.1866024613201485e-6,5.653077385932365
ANKRD13C,0.7685437396666686,10.700571423375,7.280115267440224,4.941480517152758e-7,1.1868061210617806e-6,5.652552503410533
NMNAT3,-1.0743815043333322,6.505154686208333,-7.280080716526856,4.941825930625889e-7,1.1868061210617806e-6,5.652480666418292
CXorf65,-1.6562808990000004,7.7659213346666665,-7.279568607185607,4.946948531534317e-7,1.1877934883769847e-6,5.651415889037267
PILRA,-1.9160522830000009,6.21611859925,-7.279409360242502,4.948542587488517e-7,1.1879333993999614e-6,5.651084775872771
DNASE1L1,-1.866691510999999,7.257831259375,-7.278978675466024,4.952856384443923e-7,1.1887260133158626e-6,5.65018926065623
TXNDC5,2.6331252643333327,8.8461539455,7.277644181000643,4.966247542768526e-7,1.1914541725064522e-6,5.647414315035892
FDFT1,0.6136127499999997,12.3980925425,7.277643734944617,4.966252025022637e-7,1.1914541725064522e-6,5.647413387468548
ERF,1.1195835266666698,11.21386795625,7.276770517362581,4.9750346858083e-7,1.1933174886564077e-6,5.645597493394078
ZNF443,-1.5317011889999987,6.1609920105416665,-7.27560743249169,4.986757700486335e-7,1.1958851766009085e-6,5.6431786518647495
ALKBH3,0.8627778539999991,9.789073276166667,7.275059047735206,4.992294898068188e-7,1.1969686848889353e-6,5.642038126653032
DUSP16,-1.514508155999998,10.220131916541666,-7.272697731484893,5.016210429157182e-7,1.2024573000179645e-6,5.637126632522184
BRSK1,1.1095568043333346,7.043745630625,7.271966158648033,5.0236438225678e-7,1.2039934776552005e-6,5.635604825749503
HIVEP1,0.8179527033333329,11.215067511666668,7.2714845187409045,5.028543898236275e-7,1.2049220038491084e-6,5.634602887258822
KRT8P33,-1.3881738650000015,6.27389689825,-7.269464886481334,5.049144911551856e-7,1.209599960796453e-6,5.630401185404885
INPP5A,-0.8553758589999987,8.626072089916667,-7.269368900009964,5.050126177205692e-7,1.209599960796453e-6,5.630201478997542
SPRING1,1.1186075700000018,11.549087255833333,7.268972430894256,5.054181351819182e-7,1.2100872058521716e-6,5.629376585094828
JAM3,1.3365821046666664,9.884145968041667,7.268968569035868,5.054220868304745e-7,1.2100872058521716e-6,5.629368550008074
SNHG22,-1.4893482403333351,6.743916073916666,-7.264226726847655,5.102983375243465e-7,1.2215129962423016e-6,5.61950106567404
KIF9,1.0260506240000016,6.812004198458333,7.262729361238652,5.118482207458042e-7,1.224973349812595e-6,5.616384524998574
PLEKHO2,-0.5840134633333314,8.895457352541667,-7.262342982484075,5.122489397076599e-7,1.2256826330833518e-6,5.615580288051399
MTA3,-0.8182088806666687,9.438688085291666,-7.261678438413065,5.129389060046891e-7,1.227083582470688e-6,5.61419701160014
SMARCAL1,0.5444140816666678,10.065169500708333,7.2611000279523275,5.135402249481173e-7,1.228271936925389e-6,5.612992978626547
LEPROT,-1.307114565000001,9.2141833035,-7.259023144823495,5.15705372437371e-7,1.233199369839039e-6,5.608669326826984
ANKH,-0.8002980466666649,12.392243054166666,-7.256576514950693,5.18268080848003e-7,1.2390752854957548e-6,5.603575209488483
ZNF493,-1.3500395126666689,9.296322777375,-7.2561417536673165,5.187248436015981e-7,1.239914939549119e-6,5.602669912597621
CETN2,0.7184639643333348,8.663918079791667,7.255959602912521,5.189163358232149e-7,1.2401203012369243e-6,5.602290615431951
CDC42EP2,1.1630023746666671,6.595292692291666,7.255299240236018,5.196111770881355e-7,1.2415282518464686e-6,5.600915488814959
FBXO31,0.6032093866666681,10.846721987083333,7.254380406241493,5.205795839946998e-7,1.243589138418089e-6,5.599002031113608
RAB14,0.6250107333333332,12.12747104875,7.253881044091654,5.211066693649749e-7,1.2445951481010562e-6,5.597962070558896
CARM1,1.7083848799999988,11.892978034583333,7.253634418469208,5.213671902715721e-7,1.244964223811727e-6,5.597448441409915
EIF2B1,0.7449592733333326,11.63312226625,7.2531094288556766,5.219222066922903e-7,1.2460362276031792e-6,5.596355057314572
TSPY26P,-0.8373284036666666,6.990753265833334,-7.252884142365699,5.221605655399842e-7,1.2463519615591656e-6,5.5958858470875015
TMEM260,-1.0293189153333344,9.182259318125,-7.250870452245646,5.242961012243692e-7,1.2511950436776597e-6,5.591691584319873
SAMD10,-1.498492208,8.465909700041667,-7.249776370046278,5.254601647544189e-7,1.2537182805617315e-6,5.589412525571014
CPEB2,-1.3814398233333343,8.5566420395,-7.249170357965977,5.26106087908606e-7,1.2547541060419315e-6,5.588150087346506
TAF5L,0.8982772873333342,10.619934708666667,7.249168612716758,5.261079492811607e-7,1.2547541060419315e-6,5.588146451591335
B4GALT4,0.7650492690000021,10.14700975,7.247594070299279,5.277900310104898e-7,1.2585102931890405e-6,5.58486615486596
ZNF284,-1.0249988560000007,6.652072246125,-7.246169190290758,5.29317016093747e-7,1.2618952041885837e-6,5.581897374073746
COX6C,0.9443900643333354,10.891758046125,7.24581792198564,5.296941564166624e-7,1.2625120653811248e-6,5.581165454903541
IFT140,-0.9771469790000005,8.271662890375,-7.245728010525947,5.297907347406406e-7,1.2625120653811248e-6,5.580978108549557
CPEB3,-1.2009085873333332,6.729626119416666,-7.244390553291287,5.312295126666606e-7,1.265683946406206e-6,5.578191155564159
DLGAP4,-1.2819027076666618,9.899114872958334,-7.242350066673675,5.334323582353972e-7,1.27067460552281e-6,5.57393879846698
FZD3,0.8422509683333335,8.435614122,7.232351064850516,5.4436415371558e-7,1.296367683121641e-6,5.553093056690615
PPP6R3,0.6949705533333326,12.772276001666667,7.232283222971469,5.444391095555129e-7,1.296367683121641e-6,5.552951576303341
RNF139,0.9093967533333309,10.937376542500001,7.230043824094431,5.469193260303532e-7,1.3020094048545864e-6,5.548281097906878
ITSN2,-0.6726942100000013,11.994567662916667,-7.2282118447930195,5.489569863305209e-7,1.3065954937058357e-6,5.544459842024633
ZNF440,-1.5393488530000017,8.281864510041666,-7.225053992532949,5.524878030998706e-7,1.3147329285273664e-6,5.537871964029856
RFWD3,0.7206828633333338,11.34235100625,7.224213035861086,5.534320312338914e-7,1.3165023186553263e-6,5.536117348421882
ORMDL1,-0.7829791799999999,11.727121057083334,-7.224192141681061,5.534555124740338e-7,1.3165023186553263e-6,5.536073752539497
SPEF2,-1.0213218190000024,8.164655473708333,-7.223539349575153,5.541896499490655e-7,1.3179817024299908e-6,5.534711667460666
ELOF1,0.9374072013333343,10.30081147025,7.219185775410199,5.591115166243729e-7,1.3294177883137417e-6,5.525626275743676
RIMKLB,-1.432714862000001,9.858833901416666,-7.216946165757054,5.616610349384251e-7,1.3352095762774219e-6,5.520951507864185
MAP2K1,0.7225815033333358,11.575360770416667,7.216230496220547,5.624782648056465e-7,1.3368817681924573e-6,5.5194575423001915
FAHD2CP,-1.2520564619999996,6.414142145458333,-7.215490877389126,5.633241329252947e-7,1.3386213363019445e-6,5.517913511796214
NUP210,-0.9090505366666672,12.878816175833334,-7.211284314710175,5.681600300491187e-7,1.349839747766373e-6,5.509130514139768
IL6R,-1.446973236666663,11.187371249166667,-7.209681756015187,5.700136026129473e-7,1.3539696210903296e-6,5.5057838773084615
