ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
CCL5,-2.1239709416666663,8.81461306625,-1.3548164510028478,0.19063159436604918,0.2172464060758333,-6.978451706857325
ALOX12P2,0.30038975133333334,5.848769145375,1.3545167790520056,0.19072552706259033,0.2173323671786172,-6.978841514852206
ZNF41,-0.09715545466666775,9.590831505125,-1.3540930662452666,0.19085840316908745,0.21746268344399078,-6.979392550685582
SS18,-0.12567237666666742,11.882760687916667,-1.3539912387396325,0.19089034714905417,0.2174779842495432,-6.979524955355519
SNX9,0.23940973333333204,11.730396094166666,1.3529704385352594,0.19121081323406802,0.2178219583209546,-6.9808518279795555
MAPK11,0.2781315213333331,7.664932549666666,1.3514833187996342,0.19167843630394044,0.2183334865036932,-6.982783350015738
NT5M,-0.26053148333333365,6.253361999583333,-1.3513760953224114,0.1917121875694827,0.21835075683032518,-6.982922547247051
TPK1,-0.3961186760000013,7.588077719666667,-1.3507346537811167,0.19191419558357756,0.21855964139273823,-6.983755073039973
HDAC1,-0.12389198666666879,12.300054797916667,-1.3487262930812627,0.19254777475630822,0.21925992848158954,-6.986359593308188
DSTYK,-0.1940187533333333,10.729675398333333,-1.3482076029192598,0.19271167497403535,0.21942529412999412,-6.987031726687608
NTNG2,-0.46856591433333517,6.335939485791666,-1.3462706019143598,0.19332472113004984,0.22010198452976307,-6.98953984395319
ZNF813,-0.24667846133333526,8.926574307416667,-1.3452747825620313,0.19364049000097613,0.22044012362390636,-6.990828107066614
KAT8,-0.11173325333333217,10.9404624075,-1.3450264190565355,0.19371930819484773,0.22050847892786915,-6.991149284094327
ZNF726,0.2676461476666683,6.905581309333333,1.3422246851053194,0.19461019610472002,0.22150110110911253,-6.994768986949144
SLC25A43,0.2172024516666653,7.328883619416667,1.3417971109593798,0.1947464391462921,0.22163469375180186,-6.995320838218005
RBM44,0.18422332766666827,6.591954272000001,1.3414531808899472,0.19485608432916895,0.2217379932697557,-6.995764627304066
RASIP1,0.7355170369999993,6.179219814208333,1.3403961323479305,0.1951933773820979,0.22210030133973865,-6.9971279924491565
PDCD7,-0.08879194333333373,10.714473921666666,-1.3400690820968049,0.19529782897619463,0.22219762680689484,-6.997549635244293
IPP,-0.20541155566666447,8.548653698708334,-1.3379123513851805,0.19598773934920233,0.22296096720539765,-7.0003280052489485
CCDC144B,-0.6147822323333365,7.918111943208333,-1.3370156912438416,0.19627513457626702,0.22326629195553285,-7.001482012084358
C5orf66,-0.30365114133333293,5.861878079416667,-1.3364319283810144,0.19646241931494152,0.22345769122429585,-7.002232971019224
HELLPAR,0.3709148156666684,6.143663979958333,1.3356168396189974,0.19672415448415737,0.22373372565558794,-7.003281051810401
NF1,0.1622543400000005,10.701687189166666,1.3350639807302405,0.19690184076812392,0.22391412737558172,-7.003991640596633
SIDT1,-0.4816724266666679,9.426451004875,-1.3347644643985153,0.19699815674388552,0.2240019699045188,-7.004376505865338
LARP7,0.12531082333333465,10.728579229583334,1.3337713755424143,0.1973177716822252,0.22434367884807058,-7.005652064863795
CD44-AS1,0.3306062679999986,7.344098840333333,1.3336408920835199,0.19735979672751594,0.22436974180811095,-7.005819603521445
TRAV25,-0.3639328869999998,7.104314444916667,-1.3330517582039811,0.19754962795017078,0.22456381785567656,-7.006575871320757
STRIP1,-0.19484160333333556,11.035446205416667,-1.3323854928736731,0.1977644858133435,0.22478630253179144,-7.007430815670252
LY75,-0.37354817399999973,9.620307936041666,-1.3298917580031315,0.1985703015925825,0.22568038340652868,-7.010627575601162
MFSD10,0.1525795266666652,10.803047049583332,1.329604659352225,0.1986632391883606,0.2257641648129338,-7.010995290466056
DVL2,0.1273410033333331,11.0805785975,1.3280389785607003,0.1991706730515818,0.22629778134390707,-7.012999439167
U2AF1,0.2277041603333334,8.860493931125,1.3280369479862284,0.19917133181792193,0.22629778134390707,-7.013002037119049
XPNPEP3,0.13730246599999774,9.860193078,1.3268033895094173,0.1995718442075317,0.22673091034545578,-7.0145796583769
PLEK,-0.8588000186666696,7.486655575208333,-1.3262519069806156,0.1997511045711016,0.22691261840349705,-7.015284562659322
LIN9,0.3019962943333301,8.501123994541667,1.3259719383548747,0.19984215729889168,0.22699409918119928,-7.0156423242713055
ARAP2,-0.2725680233333314,10.861888350416667,-1.3240736565073734,0.20046038641434394,0.2276743085305438,-7.018066399617341
CHM,0.18162302266666153,9.755662064333334,1.3237744696119453,0.20055796203039566,0.22774967651336228,-7.018448190972068
FBXW2,0.10234142666666735,12.110616661249999,1.3237512854982798,0.2005655247619802,0.22774967651336228,-7.0184777731197645
NUP43,0.1580462666666662,11.291185907083333,1.3234306482599545,0.2006701406265414,0.22784644483319044,-7.018886850895537
CPNE1,0.2022113399999963,12.48626387125,1.3226106043193024,0.20093789535315618,0.22812840893274428,-7.0199327074949345
GTF2H2B,0.48324867066666677,7.363728954791667,1.3208732373102647,0.20150609457713142,0.22875138560964395,-7.022146691393637
OTUB2,-0.20904687266666766,6.359560987708333,-1.3203178584653623,0.20168799491411338,0.22893575456717974,-7.02285391404489
AFG1L,-0.15380728700000112,6.788554612333333,-1.3191520535955994,0.2020702440886033,0.22934748159867951,-7.024337645037477
CYP20A1,0.18792548333333237,10.30373187,1.3177865278645604,0.20251870118900403,0.22983426706918272,-7.0260741638315745
AMZ2P1,-0.18075376933333587,8.017478461,-1.3177103419395628,0.20254374464987704,0.2298404815628882,-7.026171003875735
MFNG,-0.17225582000000195,12.48366335,-1.3176120798184308,0.20257604847538796,0.22985493290107295,-7.026295898065334
G2E3,0.20727653999999696,10.1389107235,1.3165236906830136,0.20293412839875244,0.2302389908405048,-7.0276787512204635
LINC01806,0.4368093466666654,7.021591177916666,1.3163800738972853,0.20298141534822406,0.2302703983658721,-7.027861151905425
MYL6B,0.24599909366666495,7.7489489305,1.3161213505363103,0.20306662383585355,0.23034481541052015,-7.028189701674603
MED31,0.14234462866666497,8.003932415458333,1.31572078631487,0.2031986017978254,0.23047226503642884,-7.028698266494797
PAWR,0.8820900303333339,7.386668082208334,1.315537472320222,0.20325902254274703,0.23051853613856393,-7.028930962454781
CRYBB2P1,-0.1407266620000005,9.169201324166666,-1.3146965868053633,0.2035363609501516,0.23081078352196183,-7.029998020526975
PARVB,1.1343237860000004,7.888455842708333,1.3142615679286114,0.20367995394888916,0.23095132146767564,-7.030549821222958
TMEM202-AS1,-0.24747300600000166,5.964147819666667,-1.3114929562418194,0.20459569054883475,0.23196727617631402,-7.034058075845191
SREBF2,0.15401542666666224,13.406634059166667,1.311361062064285,0.204639395731366,0.23199443511829215,-7.034225050727136
MAGEH1,-0.11399237500000048,8.951102996291667,-1.3099207875956878,0.20511712882345023,0.2325135876433359,-7.036047484577065
ADD2,0.25486358833333256,8.902222600625,1.307414022239714,0.20595069333741178,0.2334359590795367,-7.0392153708297744
ETFDH,0.1716830999999992,9.371657352083334,1.3071526434429852,0.20603776086254866,0.23351211299609193,-7.039545390225074
TCF4,-0.3769183756666665,5.977149679,-1.305931459239687,0.2064449292203062,0.23395100227898857,-7.0410865330368395
RSKR,-0.17148739500000332,9.285854770875,-1.3031558273073816,0.20737272202020565,0.2349797407726544,-7.04458488618982
ARMH1,-0.4937093576666651,9.382212100583333,-1.302957501590407,0.2074391395603944,0.23503232692933276,-7.044834612026246
KCNN4,0.6298780089999969,11.222064463041667,1.3024222770605218,0.20761846446503776,0.2352128167058578,-7.045508390926957
MIRLET7D,-0.1931505393333337,6.136208000916667,-1.3016468883103172,0.20787847013479596,0.23548466681486288,-7.046484091787037
PHF8,0.131205783333332,11.780906646666667,1.2990665949455027,0.20874553234745186,0.23644407164447148,-7.049727443509313
C5orf24,-0.17439268333333047,10.145679467,-1.2975025450248436,0.2092724755555124,0.23701807905457994,-7.051690764369708
TRAPPC12,-0.1389573600000027,11.17396448,-1.2973493072508224,0.20932415854854594,0.23705375687535873,-7.0518830133429296
APOBEC3G,-0.8726286643333374,9.664514668375,-1.2970075200127293,0.20943947007235822,0.2371614784025759,-7.05231174356345
BLOC1S5,-0.2309386866666685,9.35352504,-1.2966920581545427,0.20954594393097487,0.2372591726829796,-7.052707367195124
TRAV38-1,0.20437357166666725,6.379339163916667,1.294525239982252,0.21027842326380458,0.2380655768343758,-7.055422597801132
ZSCAN12,-0.10806970833333374,8.729432934291667,-1.2929317497380974,0.21081836433021067,0.23865386540310857,-7.0574169458319815
NCBP3,0.09805531666666667,11.685806725833332,1.292583431239111,0.2109365328496907,0.23876462511828728,-7.057852610749984
NOTCH2,0.29295687666666836,13.009064260833334,1.2924719635181836,0.21097435963424535,0.23878443132239793,-7.057992009826675
MITD1,-0.15286573000000203,10.459112152083334,-1.2917192280001493,0.21122994013325783,0.23905066738657352,-7.058933098294734
ZNF391,-0.42752586533333403,7.84668160725,-1.2905066978534643,0.21164214394895886,0.23949408697730934,-7.060448058695917
FAM86C2P,0.19855915299999882,7.006952634291666,1.2898408538147725,0.2118687660033592,0.23972743719058442,-7.061279466385589
USF3,-0.13016489666666864,11.384518235833333,-1.288066867261169,0.21247346919242488,0.2403884963527473,-7.0634927871124535
NBEAP2,0.28988333766666674,6.857550887,1.2878400607049538,0.21255087796433894,0.24044328756262562,-7.063775577318255
SNHG7,-0.13458626999999623,10.931059249583333,-1.2878050229815199,0.21256283824708877,0.24044328756262562,-7.063819259797905
SPAG9,0.19333128333333072,11.597940899166666,1.287632536021077,0.21262172506653976,0.24048673881863994,-7.064034289305921
TXNRD3,-0.20155341933333482,6.888217208916667,-1.2863553689325073,0.2130581428892169,0.24095714869793394,-7.065625701092131
HDAC4,0.15925466666666566,10.382001550416668,1.2851823198878116,0.21345959578837068,0.24138792838453854,-7.067086198896969
CST7,-0.7005841893333331,6.530386332083333,-1.2839412092275555,0.21388498093252079,0.24184568598704168,-7.068630207961577
DONSON,-0.12732385199999996,9.179602941625,-1.2823658976898724,0.2144258596274919,0.24243393466017132,-7.070588161092261
EIF4BP3,-0.23342239166666623,7.004350951041666,-1.2819779854738,0.21455921094436856,0.24256135628032272,-7.071069984274875
MRPL43,-0.12697933366666803,9.783999278916667,-1.2807330050172032,0.2149876285887351,0.24302229673787726,-7.0726155316268136
ATP2B1,0.16753199333333235,10.797025055833334,1.278822259045914,0.21564643723204746,0.2437435577105109,-7.074985099028059
DLEU2L,-0.3042605966666665,6.297262315458333,-1.2784510372097377,0.21577461272072762,0.24386496690249848,-7.075445113115033
STK4,0.18381386999999805,14.12830559125,1.277794447373944,0.21600146469016657,0.24409786456135235,-7.076258474741623
USP25,0.1165249166666662,11.569237919583333,1.2776191686024008,0.21606205480542903,0.24414284711347473,-7.076475544303063
POGLUT3,-0.3893282256666666,8.023047939791667,-1.2774935206484654,0.2161054967160994,0.24416844598184914,-7.076631134287138
CMPK1,-0.18687748999999876,12.767362104583333,-1.2773467469799171,0.21615625126860244,0.24420230137549337,-7.076812867823082
MVB12A,-0.14289010766666443,9.101208247958333,-1.2769780327055573,0.21628379396548694,0.24432289324087417,-7.0772693276064915
DCK,0.254768536666667,10.432725378083333,1.2766836259175467,0.21638567467634454,0.24441447588694518,-7.077633716142214
DMPK,-0.27225680000000096,8.490225283166666,-1.2757133363378828,0.21672171071469176,0.24477050135142012,-7.078834142912304
ZNF761,-0.13657883533333504,9.884723772125,-1.2751770117469148,0.21690762700029564,0.24495692594418542,-7.079497342669994
NRF1,0.13075460333332956,10.351978586666666,1.2740514087961243,0.21729821756037118,0.24537443409576234,-7.080888452988871
FAM104B,-0.1790821496666659,8.086354635333333,-1.2729355812817122,0.21768595324110165,0.24578863854368738,-7.082266452302513
VAPB,0.12646012333333623,10.974111447916666,1.2717790424787103,0.2180884004738209,0.2462193725457036,-7.083693645818737
CIITA,-0.39636023266666687,7.539056215916666,-1.2707051884173362,0.218462590592437,0.24661812485331716,-7.085017817646537
SPAG7,0.12496082966666577,10.272135404625,1.2701602634662754,0.2186526623985182,0.24680897295146978,-7.085689402195029
SPSB1,0.4515255866666674,7.330847867875,1.2695183917382868,0.21887671359487168,0.2470167876358703,-7.086480153237517
TENT5C,-0.45212564066666694,7.530334586833333,-1.2695123337857006,0.21887882902384964,0.2470167876358703,-7.08648761468678
MIF,0.34062645333333297,5.957699773083333,1.2660731714839064,0.22008233334931088,0.24835114684609524,-7.090718667774839
ANKRD54,0.1793626293333368,9.624497677083333,1.26596883226341,0.22011892566365548,0.24836857837130616,-7.090846879201518
TIMM23B-AGAP6,0.20125033733333453,6.89904079925,1.2654610701650686,0.22029706758066137,0.2485457070216548,-7.091470685952669
TRIP11,0.15866634333333174,11.181614445,1.2651928481342278,0.2203912148164522,0.24862804545083053,-7.091800121849492
SLC50A1,-0.11705714433333192,9.440892792708333,-1.2648937436394616,0.22049623858108236,0.24872263693204583,-7.0921674181352365
SLC39A10,-0.1953740536666686,9.671665185666667,-1.2645389014699462,0.22062088347187103,0.24883934100831545,-7.092603063665307
UBA3,0.18756498333333127,10.985395205833333,1.261180585744286,0.2218032487055508,0.25014750847084266,-7.09672096833282
AFF4,0.11722212333333282,12.204068674166667,1.2611237606194488,0.22182329714220134,0.25014750847084266,-7.096790565996272
CCNY,0.10303495999999868,11.614828278333333,1.2600894633716184,0.2221884511366428,0.2505352353893641,-7.0980568744649215
EEF1A1P13,-0.22315986100000007,7.2463822112916665,-1.2586245048328326,0.222706440887487,0.25109520586143425,-7.099848933772381
DDX42,0.14031970999999643,12.912062842083333,1.2585505030128241,0.22273263161100257,0.2511006325849732,-7.099939411809994
PRDX2,-0.17920390000000097,10.7254932125,-1.25743008232068,0.22312946092071617,0.251523862569552,-7.101308735549304
ASB7,0.13777848400000003,9.946494976625,1.255937577386581,0.22365892017996328,0.25209650479165613,-7.103131186853982
TRMT10A,-0.16965408566666618,8.019941621541667,-1.2557907416271177,0.22371106170943938,0.25213108144685037,-7.103310383664345
ARFGAP2,0.1290105199999978,11.839282334583332,1.2551165812523672,0.22395057687338327,0.252376808592033,-7.10413289241073
MED25,0.14937542333333376,10.157993921375,1.2548178676547463,0.2240567666865933,0.25247225455686156,-7.1044972171667915
UVRAG,-0.11926103966666801,9.656678785375,-1.2544771380012354,0.22417794010971226,0.2525845644631828,-7.104912696272838
ZNF667,-0.6084603959999999,7.664310684375,-1.2535055582839922,0.22452373916609591,0.2529275031774581,-7.10609689282131
PDPR2P,-0.1513797799999974,8.724589647583333,-1.2535009598826874,0.22452537677774181,0.2529275031774581,-7.106102495657196
IKZF2,-1.0802215163333333,7.40009208675,-1.2533689908878434,0.2245723783236331,0.2529561906203869,-7.106263283328046
C2CD2,-0.3156662870000009,9.043982397375,-1.2531374714208876,0.22465485365114576,0.2530248260606346,-7.106545325847897
ABHD13,0.2145579866666676,10.330965113458333,1.2517300728650693,0.2251567195871448,0.25356575534713355,-7.108258894970772
GPT,-0.26452140033333205,5.927290533083333,-1.2503027961158784,0.225666553814804,0.25411555374448164,-7.109994986956127
TMEM62,0.23143850900000196,7.9112858617083335,1.2487590170940672,0.22621900184364727,0.25471322811114655,-7.111870883183934
GRAMD1B,0.3853015126666639,7.598355077333333,1.247026308134449,0.2268402959572107,0.2553882983143292,-7.113973994723995
GPR137B,-0.4997022929999986,7.460500463125,-1.2442519752684917,0.2278378098613414,0.2564867658262714,-7.117336198027101
TRIM39,0.11469980500000077,9.647120698916666,1.2431707399085725,0.2282274789821533,0.2569008115116792,-7.118644807843594
MEF2A,-0.08976661666666885,10.849616492083333,-1.242259232202962,0.22855637634439466,0.25724637759115176,-7.1197472412739025
TBCB,0.11794186000000373,10.565910234583333,1.2415246203022956,0.22882170907800825,0.25752034059885837,-7.120635222262119
DYRK1A,-0.08194406999999693,12.311837325833332,-1.2408251445365117,0.22907457040984341,0.25778021690304853,-7.121480313523382
ZFAT,0.12876230199999839,8.743824500291666,1.2398412304255246,0.22943061885965096,0.2581531152387021,-7.122668366515189
ANKRD11,0.24271980666666515,13.732663585000001,1.2397879823274953,0.22944989980351183,0.2581531152387021,-7.122732639306545
TAF1C,0.14666537666666812,11.58998050375,1.2387110829288464,0.22984010758857584,0.2585673693837192,-7.1240319965778305
CCDC144A,-0.8231286550000005,7.722943154416667,-1.2382396548878027,0.23001108642038665,0.25873493785614454,-7.124600504247694
ZNF26,0.10558140999999921,10.587828354166666,1.2370375153019442,0.2304475224575065,0.2592010532209012,-7.126049357008042
CD40,0.16859287133333378,7.26562599175,1.2361121122378276,0.23078392094926325,0.25955457061183895,-7.12716385726495
ARMCX6,-0.15978136333333381,8.453748250166667,-1.2322200060308732,0.23220287586854513,0.26112541694130503,-7.131843445761316
USPL1,-0.1465869500000032,10.462006681458334,-1.2321110781614433,0.23224268366585996,0.26114518115443147,-7.131974230639839
TLE3,0.22568347999999894,13.038342659166666,1.230224189843851,0.23293307653290082,0.26189642164788485,-7.134238158950153
USP24,0.1560975400000011,13.011456563333333,1.2301113102804044,0.2329744276239782,0.26191784330697243,-7.134373499787781
ZNF880,0.45521293033333166,9.202216395625,1.2297639387200643,0.23310171516784994,0.26203586432783665,-7.134789925969806
LGMN,0.2644285673333311,7.9066815457083335,1.2283331281138539,0.2336265676242476,0.26260073333152273,-7.136504105048202
MED29,-0.09193858999999982,10.942087452083333,-1.2282317456644716,0.23366379109951624,0.26261744237440604,-7.1366255010034205
ZFYVE26,-0.23019388666667062,10.255030076041667,-1.226398178657726,0.23433778293143742,0.26334975108234443,-7.138819539181669
NDUFA3,0.18171531866666868,9.862027216375,1.2250755053982565,0.2348248976486334,0.2638719265073039,-7.140400494940193
VASN,-0.2777520743333337,5.802267332041667,-1.2233349429975076,0.23546708844935477,0.26456824382304583,-7.1424787069803
RUNX1,0.09948493333333452,12.844079965,1.2217172692457494,0.23606513757747669,0.26521483557963094,-7.1444079124449935
RPL26P19,-0.2657346950000017,6.3620545162083335,-1.2211623769136186,0.23627054580890258,0.2654202210282488,-7.145069160024432
ACOT2,-0.111489864666666,9.045290515208332,-1.2197292472766612,0.23680168655289555,0.26599145168311283,-7.146775778869644
HLA-A,-0.40733074000000435,15.0966298425,-1.2188994871096697,0.23710962397975965,0.26631188021287594,-7.147763096468089
EID3,0.2517163216666649,7.496657332791667,1.2159011656116117,0.23822488890630866,0.26753891816555136,-7.151325924646596
EDC4,0.1189374266666654,11.859117695,1.2153337030575633,0.23843641200475557,0.26775086954186034,-7.151999374914492
CTH,0.5041216219999995,7.069197109791666,1.214998185647157,0.23856154408165708,0.26786577734281086,-7.152397431070307
MFSD3,0.1802075599999995,8.57826315125,1.2148802157405085,0.23860555311355297,0.2678895839105136,-7.152537367460657
RNF144B,0.29687964266666533,6.737874534875,1.2107201156750997,0.24016143721727962,0.26961065101349196,-7.15746460303553
KDM6A,-0.20043426666666697,10.434158384166667,-1.2092387443229207,0.24071732717810534,0.27020888045049934,-7.159215623298296
P2RX7,0.2760117996666649,7.664778837666667,1.2087206250883764,0.24091198343280967,0.27040154394665866,-7.159827617239771
CD55,0.22923360000000237,11.530966150833333,1.2047481926913581,0.24240838394314324,0.27205511922378756,-7.1645122635329335
IL6ST,-0.20798375333333396,12.993164838333334,-1.2036493163546902,0.24282356675806815,0.2724950430056624,-7.165805803837444
DNMT3A,0.10614783666666838,12.3616450625,1.201425855404668,0.24366529142037588,0.2734134995246212,-7.16842002564756
SLC25A16,-0.12004855366666689,9.943207270875,-1.2006022319072935,0.24397764600370322,0.2737378383761102,-7.169387335461979
ZRSR2,-0.12262788600000007,9.628848120416666,-1.2003873149159607,0.24405920184909066,0.27380318862649655,-7.169639651687743
BSN,-0.1956967263333329,6.420236079,-1.1981182614882802,0.2449215110032408,0.27474434803209496,-7.1723011747404355
STK35,-0.09413535333333378,10.752758624166667,-1.1978350483952414,0.24502930194675915,0.2748390164884103,-7.172633068229407
LINC00630,0.14553787600000057,6.7878219295,1.1954610420363285,0.2459342584786265,0.27582772845316017,-7.175412462072318
CLBA1,-0.26515654166666724,7.134236150333334,-1.1945536293672332,0.2462808241747408,0.27619004780948114,-7.176473563960301
EEF1A1P5,-0.19745616600000027,10.215015366041667,-1.1928402562283258,0.24693621271035848,0.2768985923146416,-7.178475229126262
DNAJC30,0.09069376366666582,8.839725569791666,1.1918275235635307,0.24732421466670113,0.27730719983534474,-7.179657193361536
RRP8,0.13181586666666512,10.526960321666667,1.191296274300229,0.24752793256371713,0.27750912435748987,-7.1802768684823315
KMT2B,0.15462200666666348,12.501759596666666,1.1888782881913553,0.24845675434591522,0.2785238630031609,-7.183094299114126
R3HCC1L,0.09644424700000087,9.845691120958334,1.1885888310826487,0.2485681192750814,0.27860913418922156,-7.183431240987233
CNTROB,-0.11907568333333174,10.49447143875,-1.1885572827928228,0.24858025934812206,0.27860913418922156,-7.183467960399345
MFN1,0.17746261666666285,11.03242933375,1.1878554125459613,0.24885046095192248,0.27888536536029784,-7.184284656480113
ZNF189,-0.16490990799999672,9.310551283083333,-1.1859298137951984,0.24959290109468318,0.2796907285115578,-7.186523133050845
VCL,0.2451994889999991,9.668900923958333,1.185539599123397,0.24974355638649193,0.27983285446110223,-7.186976367025052
TAS2R14,0.18890654766666692,6.381585806958333,1.185147218347266,0.24989511693170832,0.2799759675200158,-7.187431986363913
NRAV,0.19038911333333264,6.91966180525,1.1846913140102262,0.2500713008755609,0.2801466380624071,-7.187961202663695
RN7SKP173,-0.4749382853333328,6.075743136208334,-1.1844390104919393,0.25016884355000535,0.28022918523158147,-7.188254002002319
BRWD3,-0.1420366666666677,10.233727228625,-1.1820424001808265,0.25109682008526774,0.2812418469268194,-7.191032577810893
STX3,-0.2987396580000006,9.287015514041666,-1.1785482421230258,0.25245440107082784,0.2827354495593005,-7.195074862142801
LYRM1,0.12701447033333224,9.092916311958334,1.177871603338139,0.25271793008839455,0.28300360442542494,-7.19585644234434
KIAA1614,0.13805017466666847,6.934836754208333,1.176863315696132,0.2531110084211718,0.28341676881935973,-7.197020383255486
CBFA2T3,-0.17570953366666675,5.957721612333334,-1.175501437097583,0.25364266083372605,0.28398500563844686,-7.198591123663006
TES,-0.34720673999999896,11.582807320833334,-1.1752348359869849,0.253746834908284,0.2840745637469218,-7.198898426303659
ZNF527,-0.1408574929999986,8.5773972575,-1.1751147461423788,0.25379377034901707,0.28410003111784565,-7.199036830241571
RSPH3,-0.18798660066666706,7.4453066595,-1.17485000980627,0.2538972618324208,0.2841787237994276,-7.19934189625774
OCRL,0.09059696733333489,8.417232839666667,1.174811149595209,0.2539124558381571,0.2841787237994276,-7.199386671361288
GIN1,-0.1561508826666671,8.284202628333333,-1.1735418352885205,0.2544091213655571,0.28470746375379513,-7.200848478575597
CSF2RB,0.6577572759999999,8.857072270291667,1.170664050775209,0.25553785370311594,0.28594337711696677,-7.204157585690767
RPA1,0.1007127033333326,11.75555958375,1.1683141026511585,0.25646233236769717,0.28695051971718144,-7.206854494075426
CLEC4A,-0.24394439933333434,5.79244430975,-1.1681716738568868,0.25651844467124235,0.28698596543560456,-7.207017800096641
RPP21,-0.1305900126666666,7.377831832291666,-1.1655291939903718,0.2575611607310421,0.28812508513779245,-7.210044466083443
UBA52,-0.10111694999999798,14.086460862083333,-1.1653517789944556,0.2576312814958482,0.28817608155892127,-7.210247461034241
B4GALT6,0.47846372900000134,6.224689845541667,1.164891910614043,0.25781310432707283,0.28835200184972365,-7.210773508424411
SCRN3,-0.17325477833333558,8.663701772916667,-1.1636732795091023,0.25829539019936554,0.28886391062379774,-7.212166634967039
TIMP3,0.306680279666665,6.4378837627916665,1.1617743669823655,0.25904824603722437,0.2896782842682062,-7.214334915767289
C8orf37,-0.1052415953333341,7.608961404208333,-1.161668023345952,0.25909045610746084,0.2896979055153008,-7.214456253268782
KNTC1,0.2171992999999972,11.256881894166666,1.1615011926468282,0.25915668512531226,0.289744376878157,-7.214646586635855
XRCC3,-0.11537112666666793,9.825008881208333,-1.1614250061530271,0.2591869340973742,0.2897506165325742,-7.214733498143507
MCTP1,-0.30048602766666743,7.170151144875,-1.1613130458788474,0.25923139141539486,0.28977273730160147,-7.214861210387985
C5orf51,0.2283266899999994,10.8273064625,1.1604763546012302,0.25956380581588867,0.29011670597710804,-7.215815277489042
RPS28P7,-0.7117569060000033,9.168668713416666,-1.1603111361682508,0.25962948405117703,0.290162504249774,-7.216003602714004
RNFT2,-0.27861883133333265,6.881783276541666,-1.1598917958146389,0.2597962373812193,0.2903212448177911,-7.216481485194608
MIR4292,0.2801781959999996,5.853632165583333,1.159505061553324,0.2599500954359,0.29046554613680375,-7.216922075870376
RFX7,-0.10657993000000232,11.338394581666666,-1.1593371050765773,0.2600169362529957,0.29051259709195165,-7.217113381909501
NCLP1,-0.26095098666666594,5.857058092,-1.1591317145832791,0.2600986919077851,0.29057630161202624,-7.217347293196728
PLCD4,0.12599569600000216,8.620843995791667,1.158021364779248,0.2605409981462203,0.2910427545625776,-7.218611200687684
FRA10AC1,-0.2536022196666661,10.30327629025,-1.1575395881814246,0.26073308733609396,0.29122963520823125,-7.219159276147115
"NADK2-AS1",-0.26064141666666707,5.965398765041667,-1.1570469052862777,0.26092963402526903,0.29142145871073594,-7.21971955263319
CLASRP,0.12326434999999947,11.30100846875,1.156913921754545,0.2609827042362757,0.29145301806040064,-7.2198707451036945
ZBTB33,-0.171479293333336,10.500016153541667,-1.1526878472709636,0.2626734062440878,0.29331322651802033,-7.224667565788566
DUSP8,0.23587141833333192,8.982809633625,1.152544574975422,0.2627308667692653,0.2933495020030219,-7.224829918425351
ZCCHC8,0.22337813999999945,11.086725685,1.1523175062686706,0.26282195366714295,0.2934233122112215,-7.225087190925796
EIF2AK4,-0.19627779800000056,10.423878338166666,-1.1521964850960962,0.2628705099843824,0.2934496303247059,-7.225224291744476
UBXN4,0.10818071333332924,12.751001482916667,1.1516771736831772,0.2630789446652862,0.2936544031206359,-7.225812459155209
DLGAP3,-0.2462011689999981,5.998082549833334,-1.151376442028157,0.2631997046911404,0.29376128195573314,-7.226152959020064
ZNF229,-0.15832112533333298,6.9765298314583335,-1.150663344388291,0.26348621656752663,0.29405312112134613,-7.226960044343039
ZBED9,0.4489418176666673,6.264505453,1.148813191283342,0.26423066031277886,0.29485591260059857,-7.229052010178893
CD99,0.4504374933333324,11.772729825,1.1483356245241094,0.26442307152382727,0.2950425950526147,-7.229591515712703
"NAGA",-0.2938921423333323,9.287018916666666,-1.1466574556921032,0.26510002889545303,0.29574912049127144,-7.231485779012892
LAMB1,-0.20087271733333356,6.2522309775,-1.1466411044130183,0.26510663116402156,0.29574912049127144,-7.231504223875992
GOLIM4,0.6000328733333333,6.495266488333333,1.1463946566424061,0.26520615584909146,0.2958320519091575,-7.231782198399806
PERP,-0.3528392260000013,6.329073195875,-1.1458236468487328,0.2654368571007206,0.2960612784640646,-7.23242605326857
LARGE1,-0.39986920266666726,6.29722868725,-1.1422098008321386,0.26690038647837583,0.29766539494635424,-7.23649440500445
MGME1,0.10966979399999843,8.906657583375,1.1379622680245802,0.26862817353548596,0.2995638969284931,-7.24126172891385
ZNF543,-0.3970019900000006,7.646744804333333,-1.1375676340979781,0.26878911938154865,0.2997149227506807,-7.241703864675428
BOLA2-SMG1P6,0.25960317800000166,5.6863492070833335,1.1374145235147481,0.26885158254842156,0.29975611662209395,-7.241875368831964
TGM1,-0.30349381966666744,7.223705055458334,-1.1361595640350297,0.2693639616318964,0.3002988888884069,-7.243280325904527
KRBA1,-0.15206880233333386,9.411963601208333,-1.1346910135044597,0.26996446200395835,0.30093979032917284,-7.244922673539198
RNF144A,-0.36177043333333714,11.603702325833334,-1.134186087460587,0.27017115792277785,0.30114162278999324,-7.245486924473133
CES2,-0.12105673666666839,10.221150268333334,-1.131560042575439,0.2712480364431754,0.30231325894881284,-7.248417950321766
TMEM117,-0.11823851833333432,6.169638622541667,-1.1309763915182862,0.27148780727832605,0.30255178219081763,-7.249068573646045
