ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
RABEP2,0.05415035166666904,9.790176264695653,0.31473585517671154,0.7564096117027203,0.7930967226115652,-7.505322255035477
GSEC,-0.043927047666667995,6.415936778086957,-0.31271027967494575,0.7579242310188337,0.7946159817020871,-7.505986085298577
CEP57L1,-0.09707907233333479,7.500658369782609,-0.31252448368842556,0.7580632099514657,0.7946928662688295,-7.506046762773863
USP15,0.08654487333333094,12.217190446086956,0.3119313448339444,0.7585069456470331,0.795089192484456,-7.506240231926493
ZNF814,0.126534384666666,9.004989523956523,0.3117167621062006,0.758667499261219,0.7951886360221919,-7.506310134598921
FAM160B1,-0.06865767666666578,11.014932685217392,-0.3107450521966469,0.7593946860902563,0.7958819210292306,-7.506626083769545
ZBED1,-0.05838761000000403,10.955737241304348,-0.30929465044616294,0.7604805335303803,0.7969452987408259,-7.50709586203988
PITPNM2,0.07897963600000146,9.542896060869564,0.30921393763301225,0.7605409744220024,0.7969452987408259,-7.507121940635863
PTPN23,0.051761760000001544,11.391794556086957,0.3090999961281725,0.7606263009394794,0.7969657260838963,-7.507158744070566
LYPLAL1,-0.08176631799999967,7.943082870782608,-0.30855111462216167,0.7610373817964335,0.7973274378215166,-7.507335846241175
PIGK,0.09300987800000193,9.54683150773913,0.30760721869496377,0.7617444763709517,0.7979418995786675,-7.507639675117953
VCL,0.06084462666666646,10.759734990434783,0.30759223544015246,0.7617557024145597,0.7979418995786675,-7.50764449061906
RUNX3-AS1,0.04289560499999823,6.007062155956522,0.30735608182321106,0.7619326451474252,0.7980374143381462,-7.507720357873747
ADNP,0.03614187333333163,11.928828585652173,0.30729458204742915,0.7619787272703314,0.7980374143381462,-7.507740105965433
GAS6-AS1,-0.15874492100000026,8.35297230026087,-0.30664920564521453,0.7624623663808494,0.7984748622324016,-7.507947105759056
TMEM179B,0.05257091033333161,9.47754092247826,0.3059640427199611,0.7629759308931975,0.7989435705728786,-7.508166395246512
MSTO2P,0.0878118506666663,8.82273637278261,0.3052015856747086,0.7635475638929219,0.7994729984853582,-7.508409852112834
SYNPO2,-0.12344477933333398,6.655909365826087,-0.3042561925633373,0.7642565421386491,0.8001461298218875,-7.50871088623535
NGLY1,-0.04068384666666702,10.63982716478261,-0.3041436147131117,0.7643409818478591,0.800165334335021,-7.50874667189904
INSIG2,-0.08949101533333526,8.920101489478261,-0.30385138513390114,0.7645601845772794,0.800325602636623,-7.508839503119248
C1S,-0.04948385599999838,6.377081587565217,-0.30344131079251135,0.7648678175819066,0.8005784021828256,-7.5089696205332155
RTTN,-0.046446629333336986,9.313248104521739,-0.3032134857770537,0.7650387465965743,0.8006880838850289,-7.5090418346746235
ENOSF1,-0.13917772800000172,10.458079819086956,-0.3027335572644393,0.7653988603823938,0.8009957299264574,-7.5091937828005415
INTS3,0.04987850666666915,10.956480764347827,0.3021567969015075,0.7658317043607338,0.8013794289040576,-7.509376073085139
UNC45A,0.031247089999997257,10.837129092608695,0.30198405056486194,0.7659613614810186,0.8014458290483328,-7.509430604114927
ZNF148,0.07016063666666739,10.829198928695652,0.3016410885221119,0.7662187973226726,0.8016459044497688,-7.5095387758005705
MAP4K4,0.028481153333334674,12.226916270434783,0.2998543462974761,0.7675604212716776,0.8029364861655494,-7.510100352590549
BCL7C,0.04862363566666339,9.678846452782608,0.2998216284322279,0.7675849954067324,0.8029364861655494,-7.510110605073766
FAN1,0.08730918533333032,9.84965518447826,0.29958431339871283,0.7677632484491927,0.8030535584694943,-7.510184937037777
FARP1,0.12794943266666525,8.180247861086956,0.29926937449829977,0.7679998271551551,0.803231611882532,-7.510283492373378
PPIG,-0.03992423000000045,11.733182455652175,-0.2990338854811515,0.7681767392356422,0.8033472361080412,-7.510357117983931
UBXN6,-0.06301810666666974,11.201943116086957,-0.2985075446257335,0.7685722021285301,0.8036913776425658,-7.5105214708218515
SMURF2P1,0.0593174439999995,5.964252860956522,0.29834097277839183,0.768697368408898,0.8037528365830124,-7.510573424053857
RNF11,0.07116462333333118,10.627623501304347,0.2979594919520425,0.7689840472618052,0.8039831484714928,-7.510692298486839
ZNF433,-0.06747607466666583,6.356454188391305,-0.297271358357707,0.7695012588004047,0.8044544247873661,-7.510906348910519
CENPK,-0.11814914633333284,7.856169173173913,-0.29607528926722004,0.7704005060292037,0.8053249741809464,-7.511277230683858
TMEM248,0.02606182333333429,11.982089265217391,0.29559131793803345,0.7707644677963555,0.8056358700693041,-7.511426881414977
FASTK,0.042971803333333725,11.03225046826087,0.2949780692588191,0.7712257286017871,0.8060484045975338,-7.5116161581068965
SEC14L1,-0.08129359666666325,10.669124560434783,-0.29467837050768586,0.7714511816827594,0.8062144341722621,-7.511708517217404
LAYN,0.06671971966666845,6.066608968521739,0.2943225035692929,0.7717189152635521,0.8064246170203333,-7.511818065045844
EEF1A1P13,-0.07575624499999911,7.204216410304348,-0.2939939106826717,0.7719661555352046,0.8066133505013972,-7.511919100531726
SPNS3,0.12824653566666644,7.050826560217391,0.2938337921359781,0.7720866412061245,0.8066227128862443,-7.511968293133831
TCF7L2,-0.1067149590000005,6.76825115273913,-0.2938049090038243,0.7721083757579547,0.8066227128862443,-7.511977163959776
PRKCI,-0.06237100633333448,10.022940667478261,-0.2928375874492575,0.7728363966008804,0.8072671562506728,-7.512273756665903
CPSF1,0.04807310333333348,12.481834210869565,0.2928080761082524,0.772858610684396,0.8072671562506728,-7.512282789970652
CYREN,-0.03179367499999941,9.848680177434783,-0.29182348564806193,0.7735998570749718,0.8079716909455273,-7.512583652058284
ALG10,0.08361113333333403,7.751654569391304,0.291390923132835,0.7739255812830894,0.8082421572647585,-7.512715513009161
MT-TF,-0.06311550333333305,6.300912787130435,-0.2910754706874078,0.7741631474941901,0.8084205178611806,-7.512811552278514
KIAA1522,-0.12748073966666773,7.935736990043478,-0.2908925848934867,0.7743008886636391,0.808494614297224,-7.512867184515265
MTND2P28,0.08904713999999636,11.545880828695653,0.28957277216615157,0.775295138381451,0.809400318526535,-7.513267632419751
WDR73,-0.046604956666667974,8.328026857565217,-0.28956365662876693,0.7753020067432431,0.809400318526535,-7.513270391913492
ALS2,-0.026692362666668856,9.693397022782609,-0.2889717071780829,0.7757480686129568,0.809796164407041,-7.513449404996896
METTL25,-0.08141579499999985,7.323024017043478,-0.28869847731655407,0.7759539872100616,0.8098922131364823,-7.513531910723219
"NAA60",-0.04177859333333345,10.657311287391304,-0.28865819031727263,0.7759843507874532,0.8098922131364823,-7.513544069423701
ADCK2,-0.06834670599999981,9.504388034347826,-0.28858332134699366,0.776040779149446,0.8098922131364823,-7.5135666605680935
RINL,-0.05135008000000241,10.508058860086956,-0.28843292418709793,0.7761541365857644,0.8099406928288306,-7.513612024217201
HGF,0.20623523633333374,6.500513719260869,0.2875817034418952,0.7767958162717438,0.8105404371475375,-7.513868332497076
LRRC3,-0.1654971456666674,7.318095375565218,-0.28720030282693515,0.7770833827216899,0.8107706137403067,-7.51398293117669
BTBD19,0.1437438206666677,9.392038504130435,0.28677851816363437,0.7774014361782682,0.8110325565644704,-7.514109488419015
CCDC97,0.040885503333335294,11.256328093478261,0.28588228999104537,0.7780773851715288,0.8116419848778607,-7.514377791133431
KIAA1958,-0.049644765000000035,7.9398240987826085,-0.28575881772722495,0.7781705240846983,0.8116419848778607,-7.514414689621494
CSPG4P10,0.08256712033333446,7.161258203,0.2857373381806304,0.7781867271169113,0.8116419848778607,-7.514421106961965
CEP131,0.04742548466666818,8.972832547913043,0.2853922248257161,0.7784470766413928,0.811843582858434,-7.514524149243438
BRD9,0.05973012333333472,11.39252284652174,0.28485716961863183,0.7788507692434327,0.8121946259334133,-7.514683659365233
FBXO46,0.04276566766666612,9.867598391652175,0.28463763840104855,0.779016421529668,0.8122973987112971,-7.514749019931637
IRAK1BP1,-0.06833885166666676,7.301960252173913,-0.2845193776164484,0.7791056623996586,0.8123204847997819,-7.514784208760038
PRCP,-0.12720854399999837,9.655525558217391,-0.28326509220448015,0.7800523532949977,0.8132374947458872,-7.51515653254224
TRAV8-4,0.05192172699999986,8.248814208173913,0.28305491268949395,0.7802110240071755,0.8132862724850859,-7.5152187629602665
MTERF1,0.06347453899999955,8.996411556478261,0.28302513951173985,0.7802335014572763,0.8132862724850859,-7.515227574565451
CCDC32,-0.0544051276666675,9.308048846347827,-0.2806767576190074,0.782007051339708,0.8150416988093847,-7.5159197012345365
RPS2P46,0.08779227866666606,7.989346572608696,0.28061694876379867,0.7820522363596409,0.8150416988093847,-7.5159372537188975
ADARB1,0.07559945000000035,10.868090912608695,0.2799590848977957,0.7825492986808188,0.8154616275331826,-7.516130076395291
B3GALT9,0.06990774466666672,7.018487652478261,0.27982079714606684,0.7826537970004495,0.8154616275331826,-7.516170552029961
MTMR9,0.050324534666668086,9.840459464565217,0.27981622970676423,0.782657248497278,0.8154616275331826,-7.516171888541791
ZBTB6,-0.08532244799999944,9.017370455608695,-0.27947302418920333,0.7829166133383356,0.8156616627430199,-7.516272254526399
UCP2,-0.12821437333333563,11.427988187826086,-0.27901071697777435,0.7832660260989757,0.8159554695769898,-7.516407257140744
CST7,0.10692971233333104,9.853621266956521,0.2785264549593497,0.7836320830306591,0.8162665631706384,-7.516548433270108
CDKN2A,0.07246779633333222,6.666242624956522,0.2775995422262895,0.7843328869572217,0.8169262608194207,-7.51681797629037
RASGEF1B,0.10965655899999938,9.022391742521739,0.2767979097070129,0.7849391237411275,0.8174873565046533,-7.517050369592889
MFAP3,-0.04450392466666386,9.057340744217392,-0.2760549003271457,0.7855011526038712,0.8180023185739755,-7.51726517276143
PMS1,-0.08796941066666797,9.632198907565218,-0.27502033757121463,0.7862839202490065,0.8187470444292511,-7.517563309745843
CRYBB2P1,-0.07092144599999983,8.851179514043478,-0.27434431024780126,0.7867955401774672,0.8192093239346709,-7.517757525241001
VAPB,0.03673895999999921,10.70074659,0.2741838681467189,0.7869169779617738,0.8192653023052316,-7.5178035489348005
EOGT,0.049184065333330196,9.549054205652174,0.27406052058923824,0.7870103428901761,0.8192920466960593,-7.517838913695453
HMCES,0.03328646333333651,10.774946613043479,0.27290754325351096,0.7878832208852943,0.8201302039585014,-7.518168718307284
PLXNB1,0.06545950633333497,8.215892308956521,0.27086045756886445,0.7894337055392023,0.8216734966260496,-7.518750880044648
BTBD18,-0.07576045433333345,6.2202765223478265,-0.2703253311326739,0.7898391649998744,0.822024839364553,-7.5189023452483195
MAP3K7,-0.023519456666663885,10.727670828695652,-0.269534041205403,0.7904388294570375,0.8225782231072721,-7.519125771700704
SMC1B,-0.05341282599999975,6.116126259608696,-0.269274075043218,0.7906358693080284,0.8227125523330747,-7.519199033194072
GDE1,-0.05454895999999998,10.295591848826087,-0.2691339181323561,0.7907421064325876,0.8227523799289133,-7.51923850193785
PLEK,-0.16542327999999884,10.657823218347826,-0.268329712611137,0.791351765001725,0.8233159562659748,-7.51946457522301
GPR107,0.0370838433333347,11.138204838695652,0.2679187121865211,0.7916633928113199,0.8235513322048384,-7.519579853878182
RBM44,-0.052702331666665714,6.524903708086956,-0.2677663111791531,0.7917789551083585,0.8235513322048384,-7.519622555208884
NINJ2,-0.0707133913333351,6.867040433782608,-0.267762179877255,0.7917820878516533,0.8235513322048384,-7.519623712425184
MCL1,0.06150201666666533,13.78333764,0.26760488021979717,0.7919013700122391,0.8236046379182275,-7.51966776034912
CD160,0.0845378160000001,6.815890193913043,0.26751462952408184,0.7919698105429617,0.823605061973464,-7.5196930212528965
USP9X,-0.030255066666668995,12.604476297826087,-0.26729107259727,0.7921393497154008,0.8237106139541868,-7.519755557760912
RPS28P7,-0.42802949166666693,8.695595503652173,-0.26652843853659264,0.7927177894625104,0.824241308875131,-7.519968502125441
OTUD1,-0.035781062666666585,9.86841312473913,-0.2657984025510205,0.7932716199006925,0.8247463269080886,-7.5201717786718945
FGD2,-0.2053891770000007,7.447374034608695,-0.264874101483804,0.7939729882179035,0.8254046367853963,-7.52042835392654
RASA2,-0.08436377333333311,10.998435134347826,-0.2646979098550065,0.7941067045388717,0.8254727601878395,-7.520477162006298
IP6K1,-0.03307242000000166,10.987068731304348,-0.263868581111712,0.7947361910756072,0.8260561800602131,-7.520706467190172
AFTPH,-0.07435123466667015,10.251292016956521,-0.2632918574906778,0.795174027621319,0.8264403140782699,-7.520865507274405
RFTN1,0.028765066666665007,11.77619689347826,0.26268900708251175,0.7956317736387158,0.8268450726818005,-7.521031382940009
PROSER2,0.036879705000000484,6.396397737434783,0.2616478916179039,0.7964224745442189,0.8275513561231174,-7.521316959393884
SDHAF1,-0.034173688333332564,8.625990067347827,-0.2616141390920593,0.7964481125219264,0.8275513561231174,-7.5213261988210425
RAD17,-0.05981962000000074,10.218659796913043,-0.2599483519500654,0.7977137172149037,0.8287952506525597,-7.5217807215180175
SP110,-0.08019609299999964,9.689776158652174,-0.2587115093095369,0.7986537976409163,0.8297007529598328,-7.522116338664324
UBR4,0.060265693333336756,13.897109880869564,0.2579908241154089,0.799201710654124,0.830198722256635,-7.522311163675762
MEGF8,-0.05482590066666582,9.948380421391304,-0.25608110039353393,0.800654126364272,0.8316361092892216,-7.522824815290731
SYDE2,-0.06716012399999993,7.115751545086956,-0.25435599816576093,0.8019667715795039,0.8329280831109708,-7.523285551846364
PAPSS1,-0.0600902733333335,10.245583541652174,-0.25320891618530234,0.8028399310419703,0.8337634215659339,-7.5235901999260655
DPP4,0.10818460333333313,11.267145630869566,0.25208184956452095,0.8036981140454151,0.8345830647309826,-7.523888200131381
RRAGC,0.11758469500000146,9.581883753695653,0.2519747505091207,0.8037796758727036,0.8345961708649927,-7.523916448782622
GSE1,-0.06975592333333758,10.613088888695652,-0.25113418222666983,0.8044198950307552,0.8351893009641785,-7.5241377446336735
TRAF6,-0.03608161100000018,9.818623275130435,-0.2508794912174715,0.8046139085562751,0.8353190958736186,-7.524204651968023
SELENOH,0.04215898566666709,10.03975140552174,0.2499725614279207,0.8053048773173181,0.8359647440236199,-7.524442354810057
TNFSF13,-0.12362071933333318,6.198277868565217,-0.2498628830582341,0.8053884498766755,0.8359798143022407,-7.524471043130864
RALA,0.07123498666666883,11.352727393913044,0.24779320681543474,0.8069659481917716,0.8375454191366245,-7.525010058667743
PRDM11,-0.04922594466666652,9.146129584652174,-0.24767081051172438,0.8070592647895343,0.837570463741286,-7.525041795420524
MT-ND5,-0.05144423000000131,17.328752264782608,-0.2469380203697758,0.8076180159555472,0.8380784931559965,-7.525231478419803
RNU6-322P,0.048648744999999494,6.086956425434782,0.2465091045516122,0.8079451127519518,0.8383460645388814,-7.525342244350393
TRAPPC1,-0.03603710666666693,10.504198301304347,-0.2456760318901315,0.8085805284948548,0.8389334828555632,-7.52555683560987
ZNF346,0.03535921900000005,9.203168805304347,0.2442858885178496,0.8096411466812894,0.8399619266195637,-7.525913315553734
ARL16,-0.07129866766666737,9.184966248913044,-0.2434368954804736,0.8102890770883089,0.8405620880232277,-7.526130037516823
XPNPEP3,0.0396337396666695,9.371708212521739,0.24321395846613267,0.8104592404036484,0.8406665722154543,-7.526186822228285
CHST11,0.04561441333333427,11.90694387347826,0.2423194160494829,0.8111421238517094,0.8413028231107603,-7.526414152887654
EHD3,0.0391124679999999,8.006414136130434,0.241896304673978,0.8114651763997918,0.8415657864727044,-7.526521388469276
RPL22,-0.0373782699999996,13.053964913043478,-0.24177405264426088,0.8115585243161499,0.8415904998604857,-7.526552337988426
COMMD4,0.0347095183333348,9.333399369869566,0.24145999411656668,0.8117983430899847,0.8417670870618719,-7.5266317742675595
SLC38A7,0.08755187599999914,9.407964114695652,0.24117225196657563,0.812018083127372,0.8418953644270886,-7.5267044641445535
LSM14A,-0.03970410333333341,12.257086942608696,-0.24111587186842137,0.8120611407909394,0.8418953644270886,-7.5267186968813045
NPAT,0.05870085333333286,11.141189896956522,0.2408267731396066,0.8122819360761783,0.8420521594569459,-7.52679162574927
ITPR1,0.07988788666666657,11.54414427652174,0.24064435262343833,0.8124212656088254,0.8421244833856015,-7.526837598921214
NPIPB3,0.12685040900000288,9.002665316956522,0.2404671679811939,0.8125566022211148,0.8421926563774671,-7.526882219413926
C19orf44,-0.04232862199999943,7.422058310521739,-0.2392414174594871,0.8134930166547201,0.8430910418304975,-7.527190006105606
C5orf51,-0.07390187466666553,10.270423128173913,-0.2389344827857059,0.8137275451690938,0.8432619124993195,-7.5272668328329235
MOB3A,0.024654313333334343,12.255552404782609,0.23848677532259743,0.8140696704183974,0.8435442463481228,-7.527378719651013
MAP3K9,-0.05200864399999894,8.892881418304349,-0.23730083072728833,0.814976120543014,0.8443873651817139,-7.5276740916316625
TDRD3,-0.10344187266666616,9.613972894695653,-0.23723973032800114,0.8150228285270384,0.8443873651817139,-7.5276892696813515
SOCS6,-0.12173085033333209,7.011954813173913,-0.23575676817153093,0.8161566912632995,0.8454897231245512,-7.528056463164377
CD33,-0.12098754366666675,7.294200955565217,-0.2351986386808925,0.8165835412002683,0.8458533900629256,-7.528194067716708
MFNG,-0.030542780000004655,12.221132315652174,-0.2351150385941648,0.8166474824926049,0.8458533900629256,-7.528214651056848
TOGARAM1,0.03486680233333317,8.899768347391305,0.23460286138251257,0.8170392485869136,0.8461867690472389,-7.528340596393165
NT5M,-0.036560154999999206,6.597197234782609,-0.23397142661269957,0.8175223032079547,0.846614628112532,-7.528495491548879
MRPL38,-0.05891799266666631,8.163459380043479,-0.23344058276928667,0.8179284626345601,0.8469627892099892,-7.528625389944777
PLA2G4C,-0.13583050166666588,7.512673419913043,-0.23282434967180923,0.8184000213887765,0.8473264623196541,-7.528775815304832
TXNRD3,-0.06102289366666547,6.234273313434783,-0.23279869658582594,0.8184196533870574,0.8473264623196541,-7.52878206877104
NCAPG2,-0.050362064666666484,8.998917365304347,-0.23098900914060125,0.8198048953149123,0.8486880505115725,-7.529221488249932
CLDND2,-0.04452250566666738,6.005315078,-0.229903738090962,0.8206359180147041,0.8494252556398262,-7.529483372858833
RNF157,-0.05861410099999809,10.141952576565217,-0.22987576244880165,0.8206573426369905,0.8494252556398262,-7.529490107391202
MBNL1,0.052162093333333104,13.73930789826087,0.22935714674514898,0.8210545409545653,0.8497637234159158,-7.529614805344338
ASMTL-AS1,-0.08751805966666737,6.946732032130435,-0.22911190670890966,0.8212423831125798,0.849885475291579,-7.529673674266434
ETHE1,-0.039922295333335356,9.180671317434783,-0.22884404984332,0.8214475613439866,0.8500251455363963,-7.5297379007109795
GCSAML,0.16794887533333203,9.228513699086957,0.2285910836531173,0.8216413454506111,0.8501186484971893,-7.529798488083935
GGA1,0.05291073000000068,11.36799028,0.2285427579122171,0.8216783666004966,0.8501186484971893,-7.529810054893925
TRIM35,0.02907669666666557,10.540724654608695,0.22785459445913508,0.8222055980760332,0.8505914348238299,-7.529974503534979
ZNF324,0.03094586899999996,8.94867323347826,0.22758947289483333,0.8224087422326222,0.8507288928879881,-7.530037727345214
RPS6,-0.04054241666666769,15.853677640869565,-0.2271399964926793,0.8227531740388911,0.850995362478205,-7.530144747184185
TCAF2,-0.06556797333332831,10.373105557782608,-0.22706984791786639,0.8228069319186675,0.850995362478205,-7.530161430501321
CHTF18,-0.050075706666666164,9.479426245565218,-0.22603317060115355,0.8236014871682912,0.8517443707209409,-7.5304073841804415
TNFRSF10B,0.05502119333333333,11.117255198695652,0.22565162616822282,0.8238939689303282,0.8519740657615574,-7.53049762452421
RPS19,-0.039793969999999845,14.600024506956522,-0.2235321424614708,0.8255191887607356,0.8535817645317275,-7.530996149819277
MAN1B1-DT,0.057864940666668474,6.546622215391304,0.223373357401255,0.8256409777792043,0.8536347832432357,-7.531033309344018
PLEK2,0.042714196333331955,6.676977891782609,0.22280043305187744,0.8260804516111148,0.854016220939723,-7.531167169060304
RPL32P18,0.04438070199999977,6.416444160739131,0.22250752416853886,0.8263051563809404,0.8541755804924998,-7.531235473038455
ARAP2,0.05586790999999991,11.901441201304348,0.22192254061475344,0.8267539719663737,0.8544524766695417,-7.531371618939821
RRN3P2,-0.04883753666666735,7.359408607260869,-0.22191572153858952,0.8267592041115925,0.8544524766695417,-7.531373203872375
PPIL3,-0.03511107066666597,9.35750271652174,-0.22186353274178816,0.8267992478410494,0.8544524766695417,-7.531385332316376
SEC62,0.04300938000000265,11.919380609565218,0.22171377811424087,0.8269141551624806,0.8544524766695417,-7.531420118870528
CLASRP,0.0549362866666705,10.955736254347826,0.22169844257740762,0.8269259224071,0.8544524766695417,-7.531423679848762
FOXK1,-0.05560117333333281,11.930588243478262,-0.2211637410204236,0.8273362351771062,0.8548034875014122,-7.531547686654666
MCOLN1,-0.10760294466666664,9.114389018608696,-0.22049432395193463,0.8278499961186139,0.8552613119143148,-7.531702516449818
TMEM138,-0.0653876843333343,10.470999268391305,-0.22020646795512047,0.8280709429338187,0.8552854348402116,-7.531768951238561
ZBTB16,-0.07284716066666608,7.533043839043478,-0.2201927530830789,0.828081470291403,0.8552854348402116,-7.53177211436298
SMG1P1,0.11831892333333194,7.480415955478261,0.2201877702720838,0.828085295040651,0.8552854348402116,-7.531773263523203
MACROH2A1,0.04806096333333265,12.728518571304347,0.21992932308657778,0.8282836822112946,0.8554173568375646,-7.531832832404268
PCED1B-AS1,0.05387188000000087,11.410428569565218,0.21917542420709182,0.8288624516773964,0.855942066024615,-7.532006199126919
ZNF790-AS1,-0.059778979333333204,6.49068381326087,-0.21864217700601232,0.8292718871400535,0.8562115962427199,-7.532128467123454
CEP97,0.047819687666665445,9.210108603608695,0.21857086663970587,0.8293266441473849,0.8562115962427199,-7.532144795379873
KMT2D,0.051766406666668985,13.478329889565217,0.21855916003860368,0.8293356333671018,0.8562115962427199,-7.532147475386769
HSPA1A,0.08218011066666797,9.825127237782608,0.21831239310172945,0.8295251254303571,0.8563342004314747,-7.5322039348162875
LYRM7,0.05867019066666401,9.93218045547826,0.21807524057099328,0.829707244704891,0.8564491732944586,-7.532258134702516
PPP2R5D,-0.020813643333333687,10.834003858695652,-0.21791999983943589,0.8298264658658371,0.8564992067330398,-7.532293582362542
ZFAND1,-0.05780530233333181,9.85027702173913,-0.2172585023759617,0.8303345275100533,0.8569505362350132,-7.532444347123695
HDHD2,0.048060756666668425,9.188526166565218,0.2156454690211779,0.8315737352377226,0.8581563071168586,-7.532810068609495
SDHC,-0.02422359666666729,10.905191323043478,-0.21483102060595008,0.8321996048747312,0.8587289819820572,-7.532993697338606
PLEKHM2,0.05290633999999805,11.738173446086957,0.21289379632023056,0.8336887423768038,0.8601922709634012,-7.533427693122769
SNCA,0.13743309266666692,6.3805976,0.21249235116522971,0.8339974127501419,0.8604374193585493,-7.533517139386294
XAB2,0.029739743333333735,11.43477539,0.21032211904686712,0.8356665775393843,0.8620860321850692,-7.533997780783533
"NABP1",-0.07045814333333489,11.297544074347826,-0.2102182492074988,0.8357464858480607,0.862095003210346,-7.534020661696079
TUFT1,0.07627711566666662,7.865545419739131,0.20942102506554588,0.8363598608634575,0.8626542110942332,-7.534195903254074
SLC25A46,0.07211257999999887,10.784743489130435,0.2093061450612001,0.8364482570848937,0.8626718862046108,-7.534221100931904
PRXL2B,0.06320696300000428,9.75396029495652,0.20785250226493923,0.837566977822058,0.8637520941744471,-7.534538752793879
SFR1,0.03772125200000076,7.902431264652174,0.20731363946869788,0.8379817759589235,0.8641062504053431,-7.534655945915308
PAM16,0.0780112579999983,8.010304339652174,0.2072059138107584,0.8380647053259955,0.8641181605209524,-7.534679338017575
SH2B2,0.06368319200000183,6.716565634652174,0.20608445098229083,0.8389281451698336,0.8648635257019055,-7.534922139358199
IGSF8,-0.04027943666666722,10.181608801043478,-0.2060814197197509,0.8389304792927041,0.8648635257019055,-7.534922793861494
CCDC90B,0.060200587333334,9.814802615608695,0.2046599017506246,0.8400252403349979,0.8659168329651924,-7.535228668684634
DDX11,-0.04185250133333085,10.08492519,-0.20456899944161064,0.8400952588118441,0.8659168329651924,-7.535248156866824
VPS4B,0.02667952999999912,11.198340273913043,0.20362088851566584,0.8408256328335895,0.8665958718783786,-7.535450904777212
CNTNAP1,-0.06168013433333375,7.838070908130435,-0.20326316632921315,0.8411012414304583,0.866806131672523,-7.535527157904814
EBF4,-0.08129337833333405,6.986262666173913,-0.20146374322397642,0.8424879333132634,0.8681612973008483,-7.535908703575358
SLC1A4,0.05555597333333395,11.02700388,0.2005038178107578,0.8432278983006111,0.8688498541856496,-7.53611086228506
FBXL18,-0.026648523000000424,8.359566788086957,-0.19873463250754125,0.844592078310477,0.8701667825906578,-7.5364809308513525
HMGN5,0.048582448666667055,6.458828574782609,0.19865985457445956,0.8446497490684636,0.8701667825906578,-7.5364965005521825
RNF123,0.041839731999999685,10.03929159047826,0.19750221353100586,0.8455426676878619,0.8710125540358454,-7.536736791489689
MCPH1,0.03641922733333125,10.004152894391304,0.19730461864243268,0.8456950992278267,0.871095454033189,-7.536777666428826
DNAJC16,0.02436273333333716,10.324084566956522,0.19708553346760502,0.8458641164186043,0.8711954222701738,-7.536822939264321
CD3D,-0.04022013666666879,12.08467728,-0.19638058598597002,0.8464080128010371,0.8716814464457129,-7.536968273165
PUM2,0.0357097366666661,12.700868729130434,0.1947924878194169,0.8476335862557702,0.8728693599193905,-7.537293779503586
BMP1,0.06247024433333337,8.24909664678261,0.19185717714965383,0.8498998824488262,0.875128687328867,-7.537888489242522
RLF,0.0363370966666654,10.608133510652173,0.19026332143806457,0.8511310306670146,0.8763218453184962,-7.538207645030498
TPRA1,-0.042663223333329725,10.239086648434784,-0.19016103058017644,0.8512100570292926,0.8763286801936063,-7.538228037318921
RNF187,-0.021944496666666424,11.320436230434783,-0.18943027959290032,0.8517746567914162,0.8768353737344289,-7.538373399069038
SLC9A8,-0.0429719433333311,10.807165779565217,-0.1890495592825296,0.8520688450949853,0.8770009272610958,-7.5384489114408995
ERAP2,-0.19160515999999994,11.346057926956522,-0.18899740790534816,0.852109144981487,0.8770009272610958,-7.538459243401439
NCOA4,0.045641283333333504,12.752248855217392,0.18894090350058934,0.852152809133675,0.8770009272610958,-7.538470434555991
IFFO2,0.07318161666666789,11.114483704347826,0.1888290872842314,0.8522392172976141,0.8770152979092923,-7.538492570836537
TRAV38-1,0.038299788999998086,6.297782999565217,0.18644115548130533,0.8540849941477673,0.8788400288272733,-7.538962193705419
GIPR,0.06584877433333425,7.130990847130435,0.18553647980927734,0.8547844988675402,0.8794850538237667,-7.5391385565524525
VCAN,0.058700632666666586,6.659842917521739,0.1852531384473255,0.8550036067864879,0.8796357324515358,-7.539193617030748
SLCO5A1,-0.04373345433333231,6.78902343126087,-0.1849652641621745,0.855226232394882,0.8797801177246107,-7.53924947250517
MFHAS1,0.028267660000000916,12.896884966086956,0.18488372163027367,0.8552892950190767,0.8797801177246107,-7.5392652782536285
MAP3K4,-0.03235669666666929,10.980581041304347,-0.1844932528160768,0.8555912860922908,0.8800159821098787,-7.539340868301422
DPP9-AS1,0.04756784899999822,6.555937961826087,0.18423603036975786,0.8557902360696925,0.8801458327975276,-7.539390576461548
URB1-AS1,-0.03825000199999984,6.145005321826087,-0.18386820185497121,0.8560747520732895,0.8803636551647335,-7.539461539147724
RAB33A,-0.06991055000000124,8.65808509,-0.18358838035955777,0.8562912080397709,0.8805114554089413,-7.539515428589589
LTA4H,0.04716441333333243,11.937441439130435,0.18213202250177796,0.8574179622348679,0.8815951971135817,-7.539794580869857
PHACTR4,-0.02032069666666736,10.92513295173913,-0.18113064067131296,0.8581928932378814,0.8823170416592605,-7.539985238707196
SWI5,0.026085543333333128,7.7304565710434785,0.1802803650396488,0.8588510049684066,0.8829186706986694,-7.540146304388726
SHB,0.07065561633333495,6.633509934956522,0.17858279486397421,0.8601652377958248,0.8841946479371874,-7.540465611844578
B3GLCT,-0.03981114300000144,8.777523222130435,-0.17846115645640773,0.860259424514979,0.8842163859040869,-7.540488376042652
